rank,projection_tp,nested_cp,effective_head_tp,dp,batch_per_dp,context,cache_dtype,graph_ms,local_cache_bytes,correctness_max_abs,includes_query_exchange
13,8,4,2,2,8,8192,torch.float8_e4m3fn,0.07874400019645691,9437184,0.0005003660917282104,True
13,8,4,2,2,32,8192,torch.float8_e4m3fn,0.09891679883003235,37748736,0.0005003660917282104,True
13,8,4,2,2,1,32768,torch.float8_e4m3fn,0.07477279901504516,4718592,0.0005003660917282104,True
13,8,4,2,2,8,32768,torch.float8_e4m3fn,0.0886080026626587,37748736,0.0005003660917282104,True
13,8,4,2,2,32,32768,torch.float8_e4m3fn,0.13559999465942382,150994944,0.0005003660917282104,True
13,8,4,2,2,1,131072,torch.float8_e4m3fn,0.08226240277290345,18874368,0.0005003660917282104,True
13,8,4,2,2,8,131072,torch.float8_e4m3fn,0.1194000005722046,150994944,0.0005003660917282104,True
13,8,4,2,2,32,131072,torch.float8_e4m3fn,0.225816011428833,603979776,0.0005003660917282104,True
13,8,4,2,2,1,524288,torch.float8_e4m3fn,0.10490080118179321,75497472,0.0005003660917282104,True
13,8,4,2,2,8,524288,torch.float8_e4m3fn,0.20126559734344482,603979776,0.0005003660917282104,True
13,8,4,2,2,32,524288,torch.float8_e4m3fn,0.5594831943511963,2415919104,0.0005003660917282104,True
13,8,4,2,2,1,1048576,torch.float8_e4m3fn,0.1314255952835083,150994944,0.0005003660917282104,True
13,8,4,2,2,8,1048576,torch.float8_e4m3fn,0.30242719650268557,1207959552,0.0005003660917282104,True
13,8,4,2,2,32,1048576,torch.float8_e4m3fn,1.0047120094299316,4831838208,0.0005003660917282104,True
13,8,8,1,2,1,1024,torch.bfloat16,0.09865279793739319,147456,3.868900239467621e-05,True
13,8,8,1,2,8,1024,torch.bfloat16,0.1151968002319336,1179648,3.868900239467621e-05,True
13,8,8,1,2,32,1024,torch.bfloat16,0.16748000383377076,4718592,3.868900239467621e-05,True
13,8,8,1,2,1,8192,torch.bfloat16,0.10505119562149048,1179648,3.868900239467621e-05,True
13,8,8,1,2,8,8192,torch.bfloat16,0.12442879676818848,9437184,3.868900239467621e-05,True
13,8,8,1,2,32,8192,torch.bfloat16,0.19507039785385133,37748736,3.868900239467621e-05,True
13,8,8,1,2,1,32768,torch.bfloat16,0.108951997756958,4718592,3.868900239467621e-05,True
13,8,8,1,2,8,32768,torch.bfloat16,0.12492480278015136,37748736,3.868900239467621e-05,True
13,8,8,1,2,32,32768,torch.bfloat16,0.22593600749969484,150994944,3.868900239467621e-05,True
13,8,8,1,2,1,131072,torch.bfloat16,0.12549439668655396,18874368,3.868900239467621e-05,True
13,8,8,1,2,8,131072,torch.bfloat16,0.15984959602355958,150994944,3.868900239467621e-05,True
13,8,8,1,2,32,131072,torch.bfloat16,0.3123167991638184,603979776,3.868900239467621e-05,True
13,8,8,1,2,1,524288,torch.bfloat16,0.12615360021591188,75497472,3.868900239467621e-05,True
13,8,8,1,2,8,524288,torch.bfloat16,0.24471359252929686,603979776,3.868900239467621e-05,True
13,8,8,1,2,32,524288,torch.bfloat16,0.6537824153900147,2415919104,3.868900239467621e-05,True
13,8,8,1,2,1,1048576,torch.bfloat16,0.16088000535964966,150994944,3.868900239467621e-05,True
13,8,8,1,2,8,1048576,torch.bfloat16,0.3469919919967651,1207959552,3.868900239467621e-05,True
13,8,8,1,2,32,1048576,torch.bfloat16,1.1429023742675781,4831838208,3.868900239467621e-05,True
13,8,8,1,2,1,1024,torch.float8_e4m3fn,0.11113920211791992,73728,0.0003333417698740959,True
13,8,8,1,2,8,1024,torch.float8_e4m3fn,0.12418240308761597,589824,0.0003333417698740959,True
13,8,8,1,2,32,1024,torch.float8_e4m3fn,0.16297600269317628,2359296,0.0003333417698740959,True
13,8,8,1,2,1,8192,torch.float8_e4m3fn,0.10233440399169921,589824,0.0003333417698740959,True
13,8,8,1,2,8,8192,torch.float8_e4m3fn,0.11924159526824951,4718592,0.0003333417698740959,True
13,8,8,1,2,32,8192,torch.float8_e4m3fn,0.174072003364563,18874368,0.0003333417698740959,True
13,8,8,1,2,1,32768,torch.float8_e4m3fn,0.10576159954071045,2359296,0.0003333417698740959,True
13,8,8,1,2,8,32768,torch.float8_e4m3fn,0.12349599599838257,18874368,0.0003333417698740959,True
13,8,8,1,2,32,32768,torch.float8_e4m3fn,0.20214400291442872,75497472,0.0003333417698740959,True
13,8,8,1,2,1,131072,torch.float8_e4m3fn,0.11628320217132568,9437184,0.0003333417698740959,True
13,8,8,1,2,8,131072,torch.float8_e4m3fn,0.1372480034828186,75497472,0.0003333417698740959,True
13,8,8,1,2,32,131072,torch.float8_e4m3fn,0.2516495943069458,301989888,0.0003333417698740959,True
13,8,8,1,2,1,524288,torch.float8_e4m3fn,0.12316639423370361,37748736,0.0003333417698740959,True
13,8,8,1,2,8,524288,torch.float8_e4m3fn,0.18916640281677247,301989888,0.0003333417698740959,True
13,8,8,1,2,32,524288,torch.float8_e4m3fn,0.44323039054870605,1207959552,0.0003333417698740959,True
13,8,8,1,2,1,1048576,torch.float8_e4m3fn,0.13181600570678711,75497472,0.0003333417698740959,True
13,8,8,1,2,8,1048576,torch.float8_e4m3fn,0.2601439952850342,603979776,0.0003333417698740959,True
13,8,8,1,2,32,1048576,torch.float8_e4m3fn,0.7107903957366943,2415919104,0.0003333417698740959,True
13,4,1,4,4,1,1024,torch.bfloat16,0.016601599752902985,1179648,0.0001285560429096222,True
13,4,1,4,4,8,1024,torch.bfloat16,0.022832000255584718,9437184,0.0001285560429096222,True
13,4,1,4,4,32,1024,torch.bfloat16,0.02889440059661865,37748736,0.0001285560429096222,True
13,4,1,4,4,1,8192,torch.bfloat16,0.02050720006227493,9437184,0.0001285560429096222,True
13,4,1,4,4,8,8192,torch.bfloat16,0.03906719982624054,75497472,0.0001285560429096222,True
13,4,1,4,4,32,8192,torch.bfloat16,0.10462720394134521,301989888,0.0001285560429096222,True
13,4,1,4,4,1,32768,torch.bfloat16,0.030880001187324525,37748736,0.0001285560429096222,True
13,4,1,4,4,8,32768,torch.bfloat16,0.10133440494537353,301989888,0.0001285560429096222,True
13,4,1,4,4,32,32768,torch.bfloat16,0.3315279960632324,1207959552,0.0001285560429096222,True
13,4,1,4,4,1,131072,torch.bfloat16,0.0718895971775055,150994944,0.0001285560429096222,True
13,4,1,4,4,8,131072,torch.bfloat16,0.3062671899795532,1207959552,0.0001285560429096222,True
13,4,1,4,4,32,131072,torch.bfloat16,1.2376144409179688,4831838208,0.0001285560429096222,True
13,4,1,4,4,1,524288,torch.bfloat16,0.21796801090240478,603979776,0.0001285560429096222,True
13,4,1,4,4,8,524288,torch.bfloat16,1.1406415939331054,4831838208,0.0001285560429096222,True
13,4,1,4,4,32,524288,torch.bfloat16,4.84954719543457,19327352832,0.0001285560429096222,True
13,4,1,4,4,1,1048576,torch.bfloat16,0.4126751899719238,1207959552,0.0001285560429096222,True
13,4,1,4,4,8,1048576,torch.bfloat16,2.2510656356811523,9663676416,0.0001285560429096222,True
13,4,1,4,4,32,1048576,torch.bfloat16,9.651980590820312,38654705664,0.0001285560429096222,True
13,4,1,4,4,1,1024,torch.float8_e4m3fn,0.01581439971923828,589824,0.0010050446726381779,True
13,4,1,4,4,8,1024,torch.float8_e4m3fn,0.020734399557113647,4718592,0.0010050446726381779,True
13,4,1,4,4,32,1024,torch.float8_e4m3fn,0.02473759949207306,18874368,0.0010050446726381779,True
13,4,1,4,4,1,8192,torch.float8_e4m3fn,0.016755199432373045,4718592,0.0010050446726381779,True
13,4,1,4,4,8,8192,torch.float8_e4m3fn,0.027745598554611207,37748736,0.0010050446726381779,True
13,4,1,4,4,32,8192,torch.float8_e4m3fn,0.06028640270233154,150994944,0.0010050446726381779,True
13,4,1,4,4,1,32768,torch.float8_e4m3fn,0.024961599707603456,18874368,0.0010050446726381779,True
13,4,1,4,4,8,32768,torch.float8_e4m3fn,0.059569597244262695,150994944,0.0010050446726381779,True
13,4,1,4,4,32,32768,torch.float8_e4m3fn,0.1643247961997986,603979776,0.0010050446726381779,True
13,4,1,4,4,1,131072,torch.float8_e4m3fn,0.043315199017524716,75497472,0.0010050446726381779,True
13,4,1,4,4,8,131072,torch.float8_e4m3fn,0.15247999429702758,603979776,0.0010050446726381779,True
13,4,1,4,4,32,131072,torch.float8_e4m3fn,0.571120023727417,2415919104,0.0010050446726381779,True
13,4,1,4,4,1,524288,torch.float8_e4m3fn,0.10865919589996338,301989888,0.0010050446726381779,True
13,4,1,4,4,8,524288,torch.float8_e4m3fn,0.5284063816070557,2415919104,0.0010050446726381779,True
13,4,1,4,4,32,524288,torch.float8_e4m3fn,2.254209518432617,9663676416,0.0010050446726381779,True
13,4,1,4,4,1,1048576,torch.float8_e4m3fn,0.19842879772186278,603979776,0.0010050446726381779,True
13,4,1,4,4,8,1048576,torch.float8_e4m3fn,1.0296480178833007,4831838208,0.0010050446726381779,True
13,4,1,4,4,32,1048576,torch.float8_e4m3fn,4.485142517089844,19327352832,0.0010050446726381779,True
13,4,2,2,4,1,1024,torch.bfloat16,0.05459039807319641,589824,0.0001067575067281723,True
13,4,2,2,4,8,1024,torch.bfloat16,0.06392800211906433,4718592,0.0001067575067281723,True
13,4,2,2,4,32,1024,torch.bfloat16,0.08640480041503906,18874368,0.0001067575067281723,True
13,4,2,2,4,1,8192,torch.bfloat16,0.05949919819831848,4718592,0.0001067575067281723,True
13,4,2,2,4,8,8192,torch.bfloat16,0.07996159791946411,37748736,0.0001067575067281723,True
13,4,2,2,4,32,8192,torch.bfloat16,0.1272704005241394,150994944,0.0001067575067281723,True
13,4,2,2,4,1,32768,torch.bfloat16,0.06946560144424438,18874368,0.0001067575067281723,True
13,4,2,2,4,8,32768,torch.bfloat16,0.10945600271224976,150994944,0.0001067575067281723,True
13,4,2,2,4,32,32768,torch.bfloat16,0.21222400665283203,603979776,0.0001067575067281723,True
13,4,2,2,4,1,131072,torch.bfloat16,0.08664320111274719,75497472,0.0001067575067281723,True
13,4,2,2,4,8,131072,torch.bfloat16,0.18767199516296387,603979776,0.0001067575067281723,True
13,4,2,2,4,32,131072,torch.bfloat16,0.5195583820343017,2415919104,0.0001067575067281723,True
13,4,2,2,4,1,524288,torch.bfloat16,0.1444208025932312,301989888,0.0001067575067281723,True
13,4,2,2,4,8,524288,torch.bfloat16,0.5017471790313721,2415919104,0.0001067575067281723,True
13,4,2,2,4,32,524288,torch.bfloat16,1.7574495315551757,9663676416,0.0001067575067281723,True
13,4,2,2,4,1,1048576,torch.bfloat16,0.21133599281311036,603979776,0.0001067575067281723,True
13,4,2,2,4,8,1048576,torch.bfloat16,0.8927056312561035,4831838208,0.0001067575067281723,True
13,4,2,2,4,32,1048576,torch.bfloat16,3.654593658447266,19327352832,0.0001067575067281723,True
13,4,2,2,4,1,1024,torch.float8_e4m3fn,0.05405600070953369,294912,0.0006515539716929197,True
13,4,2,2,4,8,1024,torch.float8_e4m3fn,0.06035040020942688,2359296,0.0006515539716929197,True
13,4,2,2,4,32,1024,torch.float8_e4m3fn,0.0785040020942688,9437184,0.0006515539716929197,True
13,4,2,2,4,1,8192,torch.float8_e4m3fn,0.05898560285568237,2359296,0.0006515539716929197,True
13,4,2,2,4,8,8192,torch.float8_e4m3fn,0.0680288016796112,18874368,0.0006515539716929197,True
13,4,2,2,4,32,8192,torch.float8_e4m3fn,0.09527040123939515,75497472,0.0006515539716929197,True
13,4,2,2,4,1,32768,torch.float8_e4m3fn,0.06244800090789795,9437184,0.0006515539716929197,True
13,4,2,2,4,8,32768,torch.float8_e4m3fn,0.07947199940681457,75497472,0.0006515539716929197,True
13,4,2,2,4,32,32768,torch.float8_e4m3fn,0.15017919540405272,301989888,0.0006515539716929197,True
13,4,2,2,4,1,131072,torch.float8_e4m3fn,0.07463200092315674,37748736,0.0006515539716929197,True
13,4,2,2,4,8,131072,torch.float8_e4m3fn,0.131660795211792,301989888,0.0006515539716929197,True
13,4,2,2,4,32,131072,torch.float8_e4m3fn,0.32127840518951417,1207959552,0.0006515539716929197,True
13,4,2,2,4,1,524288,torch.float8_e4m3fn,0.11672639846801758,150994944,0.0006515539716929197,True
13,4,2,2,4,8,524288,torch.float8_e4m3fn,0.28642079830169676,1207959552,0.0006515539716929197,True
13,4,2,2,4,32,524288,torch.float8_e4m3fn,0.9833344459533692,4831838208,0.0006515539716929197,True
13,4,2,2,4,1,1048576,torch.float8_e4m3fn,0.15372960567474364,301989888,0.0006515539716929197,True
13,4,2,2,4,8,1048576,torch.float8_e4m3fn,0.49004478454589845,2415919104,0.0006515539716929197,True
13,4,2,2,4,32,1048576,torch.float8_e4m3fn,1.931528091430664,9663676416,0.0006515539716929197,True
13,4,4,1,4,1,1024,torch.bfloat16,0.07116479873657226,294912,5.875341594219208e-05,True
13,4,4,1,4,8,1024,torch.bfloat16,0.09194880127906799,2359296,5.875341594219208e-05,True
13,4,4,1,4,32,1024,torch.bfloat16,0.1309440016746521,9437184,5.875341594219208e-05,True
13,4,4,1,4,1,8192,torch.bfloat16,0.07805920243263245,2359296,5.875341594219208e-05,True
13,4,4,1,4,8,8192,torch.bfloat16,0.10534880161285401,18874368,5.875341594219208e-05,True
13,4,4,1,4,32,8192,torch.bfloat16,0.16539679765701293,75497472,5.875341594219208e-05,True
13,4,4,1,4,1,32768,torch.bfloat16,0.08532320261001587,9437184,5.875341594219208e-05,True
13,4,4,1,4,8,32768,torch.bfloat16,0.1149664044380188,75497472,5.875341594219208e-05,True
13,4,4,1,4,32,32768,torch.bfloat16,0.2161792039871216,301989888,5.875341594219208e-05,True
13,4,4,1,4,1,131072,torch.bfloat16,0.09484639763832092,37748736,5.875341594219208e-05,True
13,4,4,1,4,8,131072,torch.bfloat16,0.16119199991226196,301989888,5.875341594219208e-05,True
13,4,4,1,4,32,131072,torch.bfloat16,0.38292479515075684,1207959552,5.875341594219208e-05,True
13,4,4,1,4,1,524288,torch.bfloat16,0.12598559856414795,150994944,5.875341594219208e-05,True
13,4,4,1,4,8,524288,torch.bfloat16,0.32200961112976073,1207959552,5.875341594219208e-05,True
13,4,4,1,4,32,524288,torch.bfloat16,1.0658224105834961,4831838208,5.875341594219208e-05,True
13,4,4,1,4,1,1048576,torch.bfloat16,0.18837120532989501,301989888,5.875341594219208e-05,True
13,4,4,1,4,8,1048576,torch.bfloat16,0.534819221496582,2415919104,5.875341594219208e-05,True
13,4,4,1,4,32,1048576,torch.bfloat16,2.160470390319824,9663676416,5.875341594219208e-05,True
13,4,4,1,4,1,1024,torch.float8_e4m3fn,0.07811200022697448,147456,0.0005440121167339385,True
13,4,4,1,4,8,1024,torch.float8_e4m3fn,0.0864575982093811,1179648,0.0005440121167339385,True
13,4,4,1,4,32,1024,torch.float8_e4m3fn,0.1234976053237915,4718592,0.0005440121167339385,True
13,4,4,1,4,1,8192,torch.float8_e4m3fn,0.07621600031852722,1179648,0.0005440121167339385,True
13,4,4,1,4,8,8192,torch.float8_e4m3fn,0.0967136025428772,9437184,0.0005440121167339385,True
13,4,4,1,4,32,8192,torch.float8_e4m3fn,0.14412640333175658,37748736,0.0005440121167339385,True
13,4,4,1,4,1,32768,torch.float8_e4m3fn,0.0804639995098114,4718592,0.0005440121167339385,True
13,4,4,1,4,8,32768,torch.float8_e4m3fn,0.09992480278015137,37748736,0.0005440121167339385,True
13,4,4,1,4,32,32768,torch.float8_e4m3fn,0.1764143943786621,150994944,0.0005440121167339385,True
13,4,4,1,4,1,131072,torch.float8_e4m3fn,0.0919327974319458,18874368,0.0005440121167339385,True
13,4,4,1,4,8,131072,torch.float8_e4m3fn,0.13398720026016236,150994944,0.0005440121167339385,True
13,4,4,1,4,32,131072,torch.float8_e4m3fn,0.2740367889404297,603979776,0.0005440121167339385,True
13,4,4,1,4,1,524288,torch.float8_e4m3fn,0.10373760461807251,75497472,0.0005440121167339385,True
13,4,4,1,4,8,524288,torch.float8_e4m3fn,0.23212640285491942,603979776,0.0005440121167339385,True
13,4,4,1,4,32,524288,torch.float8_e4m3fn,0.6579408168792724,2415919104,0.0005440121167339385,True
13,4,4,1,4,1,1048576,torch.float8_e4m3fn,0.13530559539794923,150994944,0.0005440121167339385,True
13,4,4,1,4,8,1048576,torch.float8_e4m3fn,0.3484496116638184,1207959552,0.0005440121167339385,True
13,4,4,1,4,32,1048576,torch.float8_e4m3fn,1.243068790435791,4831838208,0.0005440121167339385,True
