rank,projection_tp,nested_cp,effective_head_tp,dp,batch_per_dp,context,cache_dtype,graph_ms,local_cache_bytes,correctness_max_abs,includes_query_exchange
1,8,4,2,2,8,8192,torch.float8_e4m3fn,0.07852640151977539,9437184,0.00046828482300043106,True
1,8,4,2,2,32,8192,torch.float8_e4m3fn,0.09778720140457153,37748736,0.00046828482300043106,True
1,8,4,2,2,1,32768,torch.float8_e4m3fn,0.07348480224609374,4718592,0.00046828482300043106,True
1,8,4,2,2,8,32768,torch.float8_e4m3fn,0.08955360054969788,37748736,0.00046828482300043106,True
1,8,4,2,2,32,32768,torch.float8_e4m3fn,0.13492480516433716,150994944,0.00046828482300043106,True
1,8,4,2,2,1,131072,torch.float8_e4m3fn,0.08112800121307373,18874368,0.00046828482300043106,True
1,8,4,2,2,8,131072,torch.float8_e4m3fn,0.1200719952583313,150994944,0.00046828482300043106,True
1,8,4,2,2,32,131072,torch.float8_e4m3fn,0.2280832052230835,603979776,0.00046828482300043106,True
1,8,4,2,2,1,524288,torch.float8_e4m3fn,0.1030784010887146,75497472,0.00046828482300043106,True
1,8,4,2,2,8,524288,torch.float8_e4m3fn,0.20225119590759277,603979776,0.00046828482300043106,True
1,8,4,2,2,32,524288,torch.float8_e4m3fn,0.5662799835205078,2415919104,0.00046828482300043106,True
1,8,4,2,2,1,1048576,torch.float8_e4m3fn,0.13245919942855836,150994944,0.00046828482300043106,True
1,8,4,2,2,8,1048576,torch.float8_e4m3fn,0.3044480085372925,1207959552,0.00046828482300043106,True
1,8,4,2,2,32,1048576,torch.float8_e4m3fn,1.0237327575683595,4831838208,0.00046828482300043106,True
1,8,8,1,2,1,1024,torch.bfloat16,0.10048960447311402,147456,4.3525826185941696e-05,True
1,8,8,1,2,8,1024,torch.bfloat16,0.11471199989318848,1179648,4.3525826185941696e-05,True
1,8,8,1,2,32,1024,torch.bfloat16,0.16606559753417968,4718592,4.3525826185941696e-05,True
1,8,8,1,2,1,8192,torch.bfloat16,0.10399359464645386,1179648,4.3525826185941696e-05,True
1,8,8,1,2,8,8192,torch.bfloat16,0.12449120283126831,9437184,4.3525826185941696e-05,True
1,8,8,1,2,32,8192,torch.bfloat16,0.19541920423507692,37748736,4.3525826185941696e-05,True
1,8,8,1,2,1,32768,torch.bfloat16,0.10805920362472535,4718592,4.3525826185941696e-05,True
1,8,8,1,2,8,32768,torch.bfloat16,0.12458399534225464,37748736,4.3525826185941696e-05,True
1,8,8,1,2,32,32768,torch.bfloat16,0.2251296043395996,150994944,4.3525826185941696e-05,True
1,8,8,1,2,1,131072,torch.bfloat16,0.12486399412155151,18874368,4.3525826185941696e-05,True
1,8,8,1,2,8,131072,torch.bfloat16,0.1599295973777771,150994944,4.3525826185941696e-05,True
1,8,8,1,2,32,131072,torch.bfloat16,0.31203041076660154,603979776,4.3525826185941696e-05,True
1,8,8,1,2,1,524288,torch.bfloat16,0.12557120323181153,75497472,4.3525826185941696e-05,True
1,8,8,1,2,8,524288,torch.bfloat16,0.2449887990951538,603979776,4.3525826185941696e-05,True
1,8,8,1,2,32,524288,torch.bfloat16,0.6511807918548584,2415919104,4.3525826185941696e-05,True
1,8,8,1,2,1,1048576,torch.bfloat16,0.15741920471191406,150994944,4.3525826185941696e-05,True
1,8,8,1,2,8,1048576,torch.bfloat16,0.34757280349731445,1207959552,4.3525826185941696e-05,True
1,8,8,1,2,32,1048576,torch.bfloat16,1.142300796508789,4831838208,4.3525826185941696e-05,True
1,8,8,1,2,1,1024,torch.float8_e4m3fn,0.11919840574264526,73728,0.0004071176517754793,True
1,8,8,1,2,8,1024,torch.float8_e4m3fn,0.11349760293960572,589824,0.0004071176517754793,True
1,8,8,1,2,32,1024,torch.float8_e4m3fn,0.1627616047859192,2359296,0.0004071176517754793,True
1,8,8,1,2,1,8192,torch.float8_e4m3fn,0.10210720300674439,589824,0.0004071176517754793,True
1,8,8,1,2,8,8192,torch.float8_e4m3fn,0.11889760494232178,4718592,0.0004071176517754793,True
1,8,8,1,2,32,8192,torch.float8_e4m3fn,0.17303680181503295,18874368,0.0004071176517754793,True
1,8,8,1,2,1,32768,torch.float8_e4m3fn,0.10513759851455688,2359296,0.0004071176517754793,True
1,8,8,1,2,8,32768,torch.float8_e4m3fn,0.12325279712677002,18874368,0.0004071176517754793,True
1,8,8,1,2,32,32768,torch.float8_e4m3fn,0.20145759582519532,75497472,0.0004071176517754793,True
1,8,8,1,2,1,131072,torch.float8_e4m3fn,0.11610239744186401,9437184,0.0004071176517754793,True
1,8,8,1,2,8,131072,torch.float8_e4m3fn,0.13800159692764283,75497472,0.0004071176517754793,True
1,8,8,1,2,32,131072,torch.float8_e4m3fn,0.251366400718689,301989888,0.0004071176517754793,True
1,8,8,1,2,1,524288,torch.float8_e4m3fn,0.12252479791641235,37748736,0.0004071176517754793,True
1,8,8,1,2,8,524288,torch.float8_e4m3fn,0.18912320137023925,301989888,0.0004071176517754793,True
1,8,8,1,2,32,524288,torch.float8_e4m3fn,0.44623680114746095,1207959552,0.0004071176517754793,True
1,8,8,1,2,1,1048576,torch.float8_e4m3fn,0.13056960105895996,75497472,0.0004071176517754793,True
1,8,8,1,2,8,1048576,torch.float8_e4m3fn,0.25932159423828127,603979776,0.0004071176517754793,True
1,8,8,1,2,32,1048576,torch.float8_e4m3fn,0.7066959857940673,2415919104,0.0004071176517754793,True
1,4,1,4,4,1,1024,torch.bfloat16,0.017467199265956877,1179648,8.637085556983948e-05,True
1,4,1,4,4,8,1024,torch.bfloat16,0.02476799935102463,9437184,8.637085556983948e-05,True
1,4,1,4,4,32,1024,torch.bfloat16,0.02881760001182556,37748736,8.637085556983948e-05,True
1,4,1,4,4,1,8192,torch.bfloat16,0.018632000684738158,9437184,8.637085556983948e-05,True
1,4,1,4,4,8,8192,torch.bfloat16,0.03707039952278137,75497472,8.637085556983948e-05,True
1,4,1,4,4,32,8192,torch.bfloat16,0.10461440086364746,301989888,8.637085556983948e-05,True
1,4,1,4,4,1,32768,torch.bfloat16,0.03086079955101013,37748736,8.637085556983948e-05,True
1,4,1,4,4,8,32768,torch.bfloat16,0.1010032057762146,301989888,8.637085556983948e-05,True
1,4,1,4,4,32,32768,torch.bfloat16,0.33171520233154295,1207959552,8.637085556983948e-05,True
1,4,1,4,4,1,131072,torch.bfloat16,0.07150880098342896,150994944,8.637085556983948e-05,True
1,4,1,4,4,8,131072,torch.bfloat16,0.30606560707092284,1207959552,8.637085556983948e-05,True
1,4,1,4,4,32,131072,torch.bfloat16,1.2416655540466308,4831838208,8.637085556983948e-05,True
1,4,1,4,4,1,524288,torch.bfloat16,0.21772480010986328,603979776,8.637085556983948e-05,True
1,4,1,4,4,8,524288,torch.bfloat16,1.1395839691162108,4831838208,8.637085556983948e-05,True
1,4,1,4,4,32,524288,torch.bfloat16,4.877803039550781,19327352832,8.637085556983948e-05,True
1,4,1,4,4,1,1048576,torch.bfloat16,0.4131472110748291,1207959552,8.637085556983948e-05,True
1,4,1,4,4,8,1048576,torch.bfloat16,2.258318328857422,9663676416,8.637085556983948e-05,True
1,4,1,4,4,32,1048576,torch.bfloat16,9.711170959472657,38654705664,8.637085556983948e-05,True
1,4,1,4,4,1,1024,torch.float8_e4m3fn,0.01641920059919357,589824,0.0009294555056840181,True
1,4,1,4,4,8,1024,torch.float8_e4m3fn,0.020659199357032774,4718592,0.0009294555056840181,True
1,4,1,4,4,32,1024,torch.float8_e4m3fn,0.024611200392246246,18874368,0.0009294555056840181,True
1,4,1,4,4,1,8192,torch.float8_e4m3fn,0.0166703999042511,4718592,0.0009294555056840181,True
1,4,1,4,4,8,8192,torch.float8_e4m3fn,0.026844799518585205,37748736,0.0009294555056840181,True
1,4,1,4,4,32,8192,torch.float8_e4m3fn,0.06139839887619018,150994944,0.0009294555056840181,True
1,4,1,4,4,1,32768,torch.float8_e4m3fn,0.024747200310230255,18874368,0.0009294555056840181,True
1,4,1,4,4,8,32768,torch.float8_e4m3fn,0.059147202968597413,150994944,0.0009294555056840181,True
1,4,1,4,4,32,32768,torch.float8_e4m3fn,0.16530719995498658,603979776,0.0009294555056840181,True
1,4,1,4,4,1,131072,torch.float8_e4m3fn,0.043643200397491456,75497472,0.0009294555056840181,True
1,4,1,4,4,8,131072,torch.float8_e4m3fn,0.15174080133438111,603979776,0.0009294555056840181,True
1,4,1,4,4,32,131072,torch.float8_e4m3fn,0.57259202003479,2415919104,0.0009294555056840181,True
1,4,1,4,4,1,524288,torch.float8_e4m3fn,0.10877439975738526,301989888,0.0009294555056840181,True
1,4,1,4,4,8,524288,torch.float8_e4m3fn,0.5288559913635253,2415919104,0.0009294555056840181,True
1,4,1,4,4,32,524288,torch.float8_e4m3fn,2.304430389404297,9663676416,0.0009294555056840181,True
1,4,1,4,4,1,1048576,torch.float8_e4m3fn,0.19640320539474487,603979776,0.0009294555056840181,True
1,4,1,4,4,8,1048576,torch.float8_e4m3fn,1.0291728019714355,4831838208,0.0009294555056840181,True
1,4,1,4,4,32,1048576,torch.float8_e4m3fn,4.592764663696289,19327352832,0.0009294555056840181,True
1,4,2,2,4,1,1024,torch.bfloat16,0.05368959903717041,589824,0.00011827796697616577,True
1,4,2,2,4,8,1024,torch.bfloat16,0.061817598342895505,4718592,0.00011827796697616577,True
1,4,2,2,4,32,1024,torch.bfloat16,0.08437600135803222,18874368,0.00011827796697616577,True
1,4,2,2,4,1,8192,torch.bfloat16,0.057580798864364624,4718592,0.00011827796697616577,True
1,4,2,2,4,8,8192,torch.bfloat16,0.07710400223731995,37748736,0.00011827796697616577,True
1,4,2,2,4,32,8192,torch.bfloat16,0.12536799907684326,150994944,0.00011827796697616577,True
1,4,2,2,4,1,32768,torch.bfloat16,0.06801279783248901,18874368,0.00011827796697616577,True
1,4,2,2,4,8,32768,torch.bfloat16,0.10809119939804077,150994944,0.00011827796697616577,True
1,4,2,2,4,32,32768,torch.bfloat16,0.20983519554138183,603979776,0.00011827796697616577,True
1,4,2,2,4,1,131072,torch.bfloat16,0.0858128011226654,75497472,0.00011827796697616577,True
1,4,2,2,4,8,131072,torch.bfloat16,0.18666080236434937,603979776,0.00011827796697616577,True
1,4,2,2,4,32,131072,torch.bfloat16,0.518620777130127,2415919104,0.00011827796697616577,True
1,4,2,2,4,1,524288,torch.bfloat16,0.1445312023162842,301989888,0.00011827796697616577,True
1,4,2,2,4,8,524288,torch.bfloat16,0.49776158332824705,2415919104,0.00011827796697616577,True
1,4,2,2,4,32,524288,torch.bfloat16,1.78089599609375,9663676416,0.00011827796697616577,True
1,4,2,2,4,1,1048576,torch.bfloat16,0.24184319972991944,603979776,0.00011827796697616577,True
1,4,2,2,4,8,1048576,torch.bfloat16,0.8873583793640136,4831838208,0.00011827796697616577,True
1,4,2,2,4,32,1048576,torch.bfloat16,3.733486557006836,19327352832,0.00011827796697616577,True
1,4,2,2,4,1,1024,torch.float8_e4m3fn,0.058529597520828244,294912,0.0006441501900553703,True
1,4,2,2,4,8,1024,torch.float8_e4m3fn,0.05872640013694763,2359296,0.0006441501900553703,True
1,4,2,2,4,32,1024,torch.float8_e4m3fn,0.07805759906768799,9437184,0.0006441501900553703,True
1,4,2,2,4,1,8192,torch.float8_e4m3fn,0.05583999752998352,2359296,0.0006441501900553703,True
1,4,2,2,4,8,8192,torch.float8_e4m3fn,0.06781439781188965,18874368,0.0006441501900553703,True
1,4,2,2,4,32,8192,torch.float8_e4m3fn,0.09345920085906982,75497472,0.0006441501900553703,True
1,4,2,2,4,1,32768,torch.float8_e4m3fn,0.06166399717330932,9437184,0.0006441501900553703,True
1,4,2,2,4,8,32768,torch.float8_e4m3fn,0.07729120254516601,75497472,0.0006441501900553703,True
1,4,2,2,4,32,32768,torch.float8_e4m3fn,0.14841920137405396,301989888,0.0006441501900553703,True
1,4,2,2,4,1,131072,torch.float8_e4m3fn,0.07284160256385804,37748736,0.0006441501900553703,True
1,4,2,2,4,8,131072,torch.float8_e4m3fn,0.12996000051498413,301989888,0.0006441501900553703,True
1,4,2,2,4,32,131072,torch.float8_e4m3fn,0.3223632097244263,1207959552,0.0006441501900553703,True
1,4,2,2,4,1,524288,torch.float8_e4m3fn,0.11460319757461548,150994944,0.0006441501900553703,True
1,4,2,2,4,8,524288,torch.float8_e4m3fn,0.2858191967010498,1207959552,0.0006441501900553703,True
1,4,2,2,4,32,524288,torch.float8_e4m3fn,0.9846960067749023,4831838208,0.0006441501900553703,True
1,4,2,2,4,1,1048576,torch.float8_e4m3fn,0.15126399993896483,301989888,0.0006441501900553703,True
1,4,2,2,4,8,1048576,torch.float8_e4m3fn,0.48551359176635744,2415919104,0.0006441501900553703,True
1,4,2,2,4,32,1048576,torch.float8_e4m3fn,1.9769775390625,9663676416,0.0006441501900553703,True
1,4,4,1,4,1,1024,torch.bfloat16,0.07064480185508729,294912,6.701797246932983e-05,True
1,4,4,1,4,8,1024,torch.bfloat16,0.09050559997558594,2359296,6.701797246932983e-05,True
1,4,4,1,4,32,1024,torch.bfloat16,0.13125120401382445,9437184,6.701797246932983e-05,True
1,4,4,1,4,1,8192,torch.bfloat16,0.07867040038108826,2359296,6.701797246932983e-05,True
1,4,4,1,4,8,8192,torch.bfloat16,0.10646719932556152,18874368,6.701797246932983e-05,True
1,4,4,1,4,32,8192,torch.bfloat16,0.16475039720535278,75497472,6.701797246932983e-05,True
1,4,4,1,4,1,32768,torch.bfloat16,0.08477920293807983,9437184,6.701797246932983e-05,True
1,4,4,1,4,8,32768,torch.bfloat16,0.11698240041732788,75497472,6.701797246932983e-05,True
1,4,4,1,4,32,32768,torch.bfloat16,0.21439840793609619,301989888,6.701797246932983e-05,True
1,4,4,1,4,1,131072,torch.bfloat16,0.09475200176239014,37748736,6.701797246932983e-05,True
1,4,4,1,4,8,131072,torch.bfloat16,0.1619696021080017,301989888,6.701797246932983e-05,True
1,4,4,1,4,32,131072,torch.bfloat16,0.3841248035430908,1207959552,6.701797246932983e-05,True
1,4,4,1,4,1,524288,torch.bfloat16,0.12602720260620118,150994944,6.701797246932983e-05,True
1,4,4,1,4,8,524288,torch.bfloat16,0.3237328052520752,1207959552,6.701797246932983e-05,True
1,4,4,1,4,32,524288,torch.bfloat16,1.0995327949523925,4831838208,6.701797246932983e-05,True
1,4,4,1,4,1,1048576,torch.bfloat16,0.1938912034034729,301989888,6.701797246932983e-05,True
1,4,4,1,4,8,1048576,torch.bfloat16,0.5717328071594239,2415919104,6.701797246932983e-05,True
1,4,4,1,4,32,1048576,torch.bfloat16,2.1959840774536135,9663676416,6.701797246932983e-05,True
1,4,4,1,4,1,1024,torch.float8_e4m3fn,0.09622880220413207,147456,0.0005321614444255829,True
1,4,4,1,4,8,1024,torch.float8_e4m3fn,0.0861952006816864,1179648,0.0005321614444255829,True
1,4,4,1,4,32,1024,torch.float8_e4m3fn,0.12344479560852051,4718592,0.0005321614444255829,True
1,4,4,1,4,1,8192,torch.float8_e4m3fn,0.0759168028831482,1179648,0.0005321614444255829,True
1,4,4,1,4,8,8192,torch.float8_e4m3fn,0.09662560224533082,9437184,0.0005321614444255829,True
1,4,4,1,4,32,8192,torch.float8_e4m3fn,0.14425280094146728,37748736,0.0005321614444255829,True
1,4,4,1,4,1,32768,torch.float8_e4m3fn,0.08013280034065247,4718592,0.0005321614444255829,True
1,4,4,1,4,8,32768,torch.float8_e4m3fn,0.10135359764099121,37748736,0.0005321614444255829,True
1,4,4,1,4,32,32768,torch.float8_e4m3fn,0.17697759866714477,150994944,0.0005321614444255829,True
1,4,4,1,4,1,131072,torch.float8_e4m3fn,0.09290559887886048,18874368,0.0005321614444255829,True
1,4,4,1,4,8,131072,torch.float8_e4m3fn,0.13427040576934815,150994944,0.0005321614444255829,True
1,4,4,1,4,32,131072,torch.float8_e4m3fn,0.27764480113983153,603979776,0.0005321614444255829,True
1,4,4,1,4,1,524288,torch.float8_e4m3fn,0.10428160429000854,75497472,0.0005321614444255829,True
1,4,4,1,4,8,524288,torch.float8_e4m3fn,0.2338032007217407,603979776,0.0005321614444255829,True
1,4,4,1,4,32,524288,torch.float8_e4m3fn,0.6655424118041993,2415919104,0.0005321614444255829,True
1,4,4,1,4,1,1048576,torch.float8_e4m3fn,0.14020639657974243,150994944,0.0005321614444255829,True
1,4,4,1,4,8,1048576,torch.float8_e4m3fn,0.3583199977874756,1207959552,0.0005321614444255829,True
1,4,4,1,4,32,1048576,torch.float8_e4m3fn,1.242240047454834,4831838208,0.0005321614444255829,True
