rank,projection_tp,nested_cp,effective_head_tp,dp,batch_per_dp,context,cache_dtype,graph_ms,local_cache_bytes,correctness_max_abs,includes_query_exchange
2,16,2,8,1,1,131072,torch.float8_e4m3fn,0.06967039704322815,37748736,0.0005883774720132351,True
2,16,2,8,1,8,131072,torch.float8_e4m3fn,0.11797280311584472,301989888,0.0005883774720132351,True
2,16,2,8,1,32,131072,torch.float8_e4m3fn,0.253383994102478,1207959552,0.0005883774720132351,True
2,16,2,8,1,1,524288,torch.float8_e4m3fn,0.10071519613265992,150994944,0.0005883774720132351,True
2,16,2,8,1,8,524288,torch.float8_e4m3fn,0.24230079650878905,1207959552,0.0005883774720132351,True
2,16,2,8,1,32,524288,torch.float8_e4m3fn,0.7768496036529541,4831838208,0.0005883774720132351,True
2,16,2,8,1,1,1048576,torch.float8_e4m3fn,0.1280832052230835,301989888,0.0005883774720132351,True
2,16,2,8,1,8,1048576,torch.float8_e4m3fn,0.4088655948638916,2415919104,0.0005883774720132351,True
2,16,2,8,1,32,1048576,torch.float8_e4m3fn,1.4752592086791991,9663676416,0.0005883774720132351,True
2,16,4,4,1,1,1024,torch.bfloat16,0.06641280055046081,294912,5.9623271226882935e-05,True
2,16,4,4,1,8,1024,torch.bfloat16,0.08016160130500793,2359296,5.9623271226882935e-05,True
2,16,4,4,1,32,1024,torch.bfloat16,0.08865439891815186,9437184,5.9623271226882935e-05,True
2,16,4,4,1,1,8192,torch.bfloat16,0.07388319969177246,2359296,5.9623271226882935e-05,True
2,16,4,4,1,8,8192,torch.bfloat16,0.0879151999950409,18874368,5.9623271226882935e-05,True
2,16,4,4,1,32,8192,torch.bfloat16,0.11997599601745605,75497472,5.9623271226882935e-05,True
2,16,4,4,1,1,32768,torch.bfloat16,0.07436000108718872,9437184,5.9623271226882935e-05,True
2,16,4,4,1,8,32768,torch.bfloat16,0.10706559419631959,75497472,5.9623271226882935e-05,True
2,16,4,4,1,32,32768,torch.bfloat16,0.18352160453796387,301989888,5.9623271226882935e-05,True
2,16,4,4,1,1,131072,torch.bfloat16,0.08800479769706726,37748736,5.9623271226882935e-05,True
2,16,4,4,1,8,131072,torch.bfloat16,0.17360960245132445,301989888,5.9623271226882935e-05,True
2,16,4,4,1,32,131072,torch.bfloat16,0.41393117904663085,1207959552,5.9623271226882935e-05,True
2,16,4,4,1,1,524288,torch.bfloat16,0.13771840333938598,150994944,5.9623271226882935e-05,True
2,16,4,4,1,8,524288,torch.bfloat16,0.3807440042495728,1207959552,5.9623271226882935e-05,True
2,16,4,4,1,32,524288,torch.bfloat16,1.3205295562744142,4831838208,5.9623271226882935e-05,True
2,16,4,4,1,1,1048576,torch.bfloat16,0.18850400447845458,301989888,5.9623271226882935e-05,True
2,16,4,4,1,8,1048576,torch.bfloat16,0.6588352203369141,2415919104,5.9623271226882935e-05,True
2,16,4,4,1,32,1048576,torch.bfloat16,2.537648010253906,9663676416,5.9623271226882935e-05,True
2,16,4,4,1,1,1024,torch.float8_e4m3fn,0.0648527979850769,147456,0.0004818299785256386,True
2,16,4,4,1,8,1024,torch.float8_e4m3fn,0.07771199941635132,1179648,0.0004818299785256386,True
2,16,4,4,1,32,1024,torch.float8_e4m3fn,0.0839407980442047,4718592,0.0004818299785256386,True
2,16,4,4,1,1,8192,torch.float8_e4m3fn,0.07114400267601013,1179648,0.0004818299785256386,True
2,16,4,4,1,8,8192,torch.float8_e4m3fn,0.08262879848480224,9437184,0.0004818299785256386,True
2,16,4,4,1,32,8192,torch.float8_e4m3fn,0.09511839747428893,37748736,0.0004818299785256386,True
2,16,4,4,1,1,32768,torch.float8_e4m3fn,0.07260159850120544,4718592,0.0004818299785256386,True
2,16,4,4,1,8,32768,torch.float8_e4m3fn,0.09085760116577149,37748736,0.0004818299785256386,True
2,16,4,4,1,32,32768,torch.float8_e4m3fn,0.13577280044555665,150994944,0.0004818299785256386,True
2,16,4,4,1,1,131072,torch.float8_e4m3fn,0.08147040009498596,18874368,0.0004818299785256386,True
2,16,4,4,1,8,131072,torch.float8_e4m3fn,0.13088959455490112,150994944,0.0004818299785256386,True
2,16,4,4,1,32,131072,torch.float8_e4m3fn,0.24390559196472167,603979776,0.0004818299785256386,True
2,16,4,4,1,1,524288,torch.float8_e4m3fn,0.10371840000152588,75497472,0.0004818299785256386,True
2,16,4,4,1,8,524288,torch.float8_e4m3fn,0.22828478813171388,603979776,0.0004818299785256386,True
2,16,4,4,1,32,524288,torch.float8_e4m3fn,0.6566624164581298,2415919104,0.0004818299785256386,True
2,16,4,4,1,1,1048576,torch.float8_e4m3fn,0.12836159467697145,150994944,0.0004818299785256386,True
2,16,4,4,1,8,1048576,torch.float8_e4m3fn,0.35431199073791503,1207959552,0.0004818299785256386,True
2,16,4,4,1,32,1048576,torch.float8_e4m3fn,1.2037391662597656,4831838208,0.0004818299785256386,True
2,16,8,2,1,1,1024,torch.bfloat16,0.09553599953651429,147456,4.843529313802719e-05,True
2,16,8,2,1,8,1024,torch.bfloat16,0.10135040283203126,1179648,4.843529313802719e-05,True
2,16,8,2,1,32,1024,torch.bfloat16,0.12661919593811036,4718592,4.843529313802719e-05,True
2,16,8,2,1,1,8192,torch.bfloat16,0.09881280064582824,1179648,4.843529313802719e-05,True
2,16,8,2,1,8,8192,torch.bfloat16,0.10825599431991577,9437184,4.843529313802719e-05,True
2,16,8,2,1,32,8192,torch.bfloat16,0.1465648055076599,37748736,4.843529313802719e-05,True
2,16,8,2,1,1,32768,torch.bfloat16,0.09933120012283325,4718592,4.843529313802719e-05,True
2,16,8,2,1,8,32768,torch.bfloat16,0.11807839870452881,37748736,4.843529313802719e-05,True
2,16,8,2,1,32,32768,torch.bfloat16,0.18335679769515992,150994944,4.843529313802719e-05,True
2,16,8,2,1,1,131072,torch.bfloat16,0.10805759429931641,18874368,4.843529313802719e-05,True
2,16,8,2,1,8,131072,torch.bfloat16,0.14977279901504517,150994944,4.843529313802719e-05,True
2,16,8,2,1,32,131072,torch.bfloat16,0.26402719020843507,603979776,4.843529313802719e-05,True
2,16,8,2,1,1,524288,torch.bfloat16,0.12688640356063843,75497472,4.843529313802719e-05,True
2,16,8,2,1,8,524288,torch.bfloat16,0.2303999900817871,603979776,4.843529313802719e-05,True
2,16,8,2,1,32,524288,torch.bfloat16,0.5725791931152344,2415919104,4.843529313802719e-05,True
2,16,8,2,1,1,1048576,torch.bfloat16,0.15214240550994873,150994944,4.843529313802719e-05,True
2,16,8,2,1,8,1048576,torch.bfloat16,0.3426624059677124,1207959552,4.843529313802719e-05,True
2,16,8,2,1,32,1048576,torch.bfloat16,0.9919424057006836,4831838208,4.843529313802719e-05,True
2,16,8,2,1,1,1024,torch.float8_e4m3fn,0.09378719925880433,73728,0.0003071804530918598,True
2,16,8,2,1,8,1024,torch.float8_e4m3fn,0.10195200443267823,589824,0.0003071804530918598,True
2,16,8,2,1,32,1024,torch.float8_e4m3fn,0.12193119525909424,2359296,0.0003071804530918598,True
2,16,8,2,1,1,8192,torch.float8_e4m3fn,0.09458879828453064,589824,0.0003071804530918598,True
2,16,8,2,1,8,8192,torch.float8_e4m3fn,0.10385600328445435,4718592,0.0003071804530918598,True
2,16,8,2,1,32,8192,torch.float8_e4m3fn,0.12871359586715697,18874368,0.0003071804530918598,True
2,16,8,2,1,1,32768,torch.float8_e4m3fn,0.09780160188674927,2359296,0.0003071804530918598,True
2,16,8,2,1,8,32768,torch.float8_e4m3fn,0.10915039777755738,18874368,0.0003071804530918598,True
2,16,8,2,1,32,32768,torch.float8_e4m3fn,0.15487840175628662,75497472,0.0003071804530918598,True
2,16,8,2,1,1,131072,torch.float8_e4m3fn,0.10376640558242797,9437184,0.0003071804530918598,True
2,16,8,2,1,8,131072,torch.float8_e4m3fn,0.11779680252075195,75497472,0.0003071804530918598,True
2,16,8,2,1,32,131072,torch.float8_e4m3fn,0.20716478824615478,301989888,0.0003071804530918598,True
2,16,8,2,1,1,524288,torch.float8_e4m3fn,0.11421600580215455,37748736,0.0003071804530918598,True
2,16,8,2,1,8,524288,torch.float8_e4m3fn,0.17122080326080322,301989888,0.0003071804530918598,True
2,16,8,2,1,32,524288,torch.float8_e4m3fn,0.38007678985595705,1207959552,0.0003071804530918598,True
2,16,8,2,1,1,1048576,torch.float8_e4m3fn,0.12759679555892944,75497472,0.0003071804530918598,True
2,16,8,2,1,8,1048576,torch.float8_e4m3fn,0.22781600952148437,603979776,0.0003071804530918598,True
2,16,8,2,1,32,1048576,torch.float8_e4m3fn,0.6045839786529541,2415919104,0.0003071804530918598,True
2,16,16,1,1,1,8192,torch.bfloat16,0.14983680248260497,589824,2.668239176273346e-05,True
2,16,16,1,1,8,8192,torch.bfloat16,0.1640735983848572,4718592,2.668239176273346e-05,True
2,16,16,1,1,32,8192,torch.bfloat16,0.21672320365905762,18874368,2.668239176273346e-05,True
2,16,16,1,1,1,32768,torch.bfloat16,0.1518128037452698,2359296,2.668239176273346e-05,True
2,16,16,1,1,8,32768,torch.bfloat16,0.17800159454345704,18874368,2.668239176273346e-05,True
2,16,16,1,1,32,32768,torch.bfloat16,0.24450879096984862,75497472,2.668239176273346e-05,True
2,16,16,1,1,1,131072,torch.bfloat16,0.15991519689559935,9437184,2.668239176273346e-05,True
2,16,16,1,1,8,131072,torch.bfloat16,0.20241920948028563,75497472,2.668239176273346e-05,True
2,16,16,1,1,32,131072,torch.bfloat16,0.2916127920150757,301989888,2.668239176273346e-05,True
2,16,16,1,1,1,524288,torch.bfloat16,0.16866079568862916,37748736,2.668239176273346e-05,True
2,16,16,1,1,8,524288,torch.bfloat16,0.254038405418396,301989888,2.668239176273346e-05,True
2,16,16,1,1,32,524288,torch.bfloat16,0.4614416122436523,1207959552,2.668239176273346e-05,True
2,16,16,1,1,1,1048576,torch.bfloat16,0.18085600137710572,75497472,2.668239176273346e-05,True
2,16,16,1,1,8,1048576,torch.bfloat16,0.3095360040664673,603979776,2.668239176273346e-05,True
2,16,16,1,1,32,1048576,torch.bfloat16,0.7004415988922119,2415919104,2.668239176273346e-05,True
2,16,16,1,1,1,8192,torch.float8_e4m3fn,0.14495840072631835,294912,0.0002747278194874525,True
2,16,16,1,1,8,8192,torch.float8_e4m3fn,0.16310880184173585,2359296,0.0002747278194874525,True
2,16,16,1,1,32,8192,torch.float8_e4m3fn,0.2013711929321289,9437184,0.0002747278194874525,True
2,16,16,1,1,1,32768,torch.float8_e4m3fn,0.1467087984085083,1179648,0.0002747278194874525,True
2,16,16,1,1,8,32768,torch.float8_e4m3fn,0.17277599573135377,9437184,0.0002747278194874525,True
2,16,16,1,1,32,32768,torch.float8_e4m3fn,0.225,37748736,0.0002747278194874525,True
2,16,16,1,1,1,131072,torch.float8_e4m3fn,0.15096319913864137,4718592,0.0002747278194874525,True
2,16,16,1,1,8,131072,torch.float8_e4m3fn,0.17603679895401,37748736,0.0002747278194874525,True
2,16,16,1,1,32,131072,torch.float8_e4m3fn,0.2567552089691162,150994944,0.0002747278194874525,True
2,16,16,1,1,1,524288,torch.float8_e4m3fn,0.1625056028366089,18874368,0.0002747278194874525,True
2,16,16,1,1,8,524288,torch.float8_e4m3fn,0.22571680545806885,150994944,0.0002747278194874525,True
2,16,16,1,1,32,524288,torch.float8_e4m3fn,0.36015520095825193,603979776,0.0002747278194874525,True
2,16,16,1,1,1,1048576,torch.float8_e4m3fn,0.1665328025817871,37748736,0.0002747278194874525,True
2,16,16,1,1,8,1048576,torch.float8_e4m3fn,0.2512255907058716,301989888,0.0002747278194874525,True
2,16,16,1,1,32,1048576,torch.float8_e4m3fn,0.49281601905822753,1207959552,0.0002747278194874525,True
2,8,1,8,2,1,1024,torch.bfloat16,0.014628799259662628,1179648,0.00011550262570381165,True
2,8,1,8,2,8,1024,torch.bfloat16,0.01451359987258911,9437184,0.00011550262570381165,True
2,8,1,8,2,32,1024,torch.bfloat16,0.01672479957342148,37748736,0.00011550262570381165,True
2,8,1,8,2,1,8192,torch.bfloat16,0.016641600430011748,9437184,0.00011550262570381165,True
2,8,1,8,2,8,8192,torch.bfloat16,0.01908479928970337,75497472,0.00011550262570381165,True
2,8,1,8,2,32,8192,torch.bfloat16,0.06931359767913818,301989888,0.00011550262570381165,True
2,8,1,8,2,1,32768,torch.bfloat16,0.026875200867652892,37748736,0.00011550262570381165,True
2,8,1,8,2,8,32768,torch.bfloat16,0.06741759777069092,301989888,0.00011550262570381165,True
2,8,1,8,2,32,32768,torch.bfloat16,0.22417759895324707,1207959552,0.00011550262570381165,True
2,8,1,8,2,1,131072,torch.bfloat16,0.05326399803161621,150994944,0.00011550262570381165,True
2,8,1,8,2,8,131072,torch.bfloat16,0.23121120929718017,1207959552,0.00011550262570381165,True
2,8,1,8,2,32,131072,torch.bfloat16,0.8314064025878907,4831838208,0.00011550262570381165,True
2,8,1,8,2,1,524288,torch.bfloat16,0.13819520473480223,603979776,0.00011550262570381165,True
2,8,1,8,2,8,524288,torch.bfloat16,0.7920432090759277,4831838208,0.00011550262570381165,True
2,8,1,8,2,32,524288,torch.bfloat16,3.2776126861572266,19327352832,0.00011550262570381165,True
2,8,1,8,2,1,1048576,torch.bfloat16,0.25339839458465574,1207959552,0.00011550262570381165,True
2,8,1,8,2,8,1048576,torch.bfloat16,1.5691200256347657,9663676416,0.00011550262570381165,True
2,8,1,8,2,32,1048576,torch.bfloat16,6.455902099609375,38654705664,0.00011550262570381165,True
2,8,1,8,2,1,1024,torch.float8_e4m3fn,0.012449599802494049,589824,0.0009353943169116974,True
2,8,1,8,2,8,1024,torch.float8_e4m3fn,0.012670400738716125,4718592,0.0009353943169116974,True
2,8,1,8,2,32,1024,torch.float8_e4m3fn,0.014646400511264802,18874368,0.0009353943169116974,True
2,8,1,8,2,1,8192,torch.float8_e4m3fn,0.014616000652313232,4718592,0.0009353943169116974,True
2,8,1,8,2,8,8192,torch.float8_e4m3fn,0.016702400147914888,37748736,0.0009353943169116974,True
2,8,1,8,2,32,8192,torch.float8_e4m3fn,0.03714239895343781,150994944,0.0009353943169116974,True
2,8,1,8,2,1,32768,torch.float8_e4m3fn,0.022628800570964815,18874368,0.0009353943169116974,True
2,8,1,8,2,8,32768,torch.float8_e4m3fn,0.038071998953819276,150994944,0.0009353943169116974,True
2,8,1,8,2,32,32768,torch.float8_e4m3fn,0.10311679840087891,603979776,0.0009353943169116974,True
2,8,1,8,2,1,131072,torch.float8_e4m3fn,0.03102880120277405,75497472,0.0009353943169116974,True
2,8,1,8,2,8,131072,torch.float8_e4m3fn,0.10180480480194092,603979776,0.0009353943169116974,True
2,8,1,8,2,32,131072,torch.float8_e4m3fn,0.3643775939941406,2415919104,0.0009353943169116974,True
2,8,1,8,2,1,524288,torch.float8_e4m3fn,0.07443519830703735,301989888,0.0009353943169116974,True
2,8,1,8,2,8,524288,torch.float8_e4m3fn,0.3494895935058594,2415919104,0.0009353943169116974,True
2,8,1,8,2,32,524288,torch.float8_e4m3fn,1.4107999801635742,9663676416,0.0009353943169116974,True
2,8,1,8,2,1,1048576,torch.float8_e4m3fn,0.12549599409103393,603979776,0.0009353943169116974,True
2,8,1,8,2,8,1048576,torch.float8_e4m3fn,0.6813007831573487,4831838208,0.0009353943169116974,True
2,8,1,8,2,32,1048576,torch.float8_e4m3fn,2.8626800537109376,19327352832,0.0009353943169116974,True
2,8,2,4,2,1,1024,torch.bfloat16,0.05827680230140686,589824,0.00010810792446136475,True
2,8,2,4,2,8,1024,torch.bfloat16,0.06911680102348328,4718592,0.00010810792446136475,True
2,8,2,4,2,32,1024,torch.bfloat16,0.07820640206336975,18874368,0.00010810792446136475,True
2,8,2,4,2,1,8192,torch.bfloat16,0.06252480149269105,4718592,0.00010810792446136475,True
2,8,2,4,2,8,8192,torch.bfloat16,0.07688959836959838,37748736,0.00010810792446136475,True
2,8,2,4,2,32,8192,torch.bfloat16,0.13628799915313722,150994944,0.00010810792446136475,True
2,8,2,4,2,1,32768,torch.bfloat16,0.06805599927902221,18874368,0.00010810792446136475,True
2,8,2,4,2,8,32768,torch.bfloat16,0.12463200092315674,150994944,0.00010810792446136475,True
2,8,2,4,2,32,32768,torch.bfloat16,0.2472912073135376,603979776,0.00010810792446136475,True
2,8,2,4,2,1,131072,torch.bfloat16,0.09904320240020752,75497472,0.00010810792446136475,True
2,8,2,4,2,8,131072,torch.bfloat16,0.22854399681091309,603979776,0.00010810792446136475,True
2,8,2,4,2,32,131072,torch.bfloat16,0.7049871921539307,2415919104,0.00010810792446136475,True
2,8,2,4,2,1,524288,torch.bfloat16,0.1752287983894348,301989888,0.00010810792446136475,True
2,8,2,4,2,8,524288,torch.bfloat16,0.6444960117340088,2415919104,0.00010810792446136475,True
2,8,2,4,2,32,524288,torch.bfloat16,2.517092704772949,9663676416,0.00010810792446136475,True
2,8,2,4,2,1,1048576,torch.bfloat16,0.2732111930847168,603979776,0.00010810792446136475,True
2,8,2,4,2,8,1048576,torch.bfloat16,1.200710391998291,4831838208,0.00010810792446136475,True
2,8,2,4,2,32,1048576,torch.bfloat16,4.924995040893554,19327352832,0.00010810792446136475,True
2,8,2,4,2,1,1024,torch.float8_e4m3fn,0.056734400987625125,294912,0.000601544976234436,True
2,8,2,4,2,8,1024,torch.float8_e4m3fn,0.06682080030441284,2359296,0.000601544976234436,True
2,8,2,4,2,32,1024,torch.float8_e4m3fn,0.07390080094337463,9437184,0.000601544976234436,True
2,8,2,4,2,1,8192,torch.float8_e4m3fn,0.059033602476119995,2359296,0.000601544976234436,True
2,8,2,4,2,8,8192,torch.float8_e4m3fn,0.07328640222549439,18874368,0.000601544976234436,True
2,8,2,4,2,32,8192,torch.float8_e4m3fn,0.09273920059204102,75497472,0.000601544976234436,True
2,8,2,4,2,1,32768,torch.float8_e4m3fn,0.065665602684021,9437184,0.000601544976234436,True
2,8,2,4,2,8,32768,torch.float8_e4m3fn,0.08774560093879699,75497472,0.000601544976234436,True
2,8,2,4,2,32,32768,torch.float8_e4m3fn,0.16019200086593627,301989888,0.000601544976234436,True
2,8,2,4,2,1,131072,torch.float8_e4m3fn,0.07309439778327942,37748736,0.000601544976234436,True
2,8,2,4,2,8,131072,torch.float8_e4m3fn,0.15185439586639404,301989888,0.000601544976234436,True
2,8,2,4,2,32,131072,torch.float8_e4m3fn,0.3693167924880981,1207959552,0.000601544976234436,True
2,8,2,4,2,1,524288,torch.float8_e4m3fn,0.11791520118713379,150994944,0.000601544976234436,True
2,8,2,4,2,8,524288,torch.float8_e4m3fn,0.34427680969238283,1207959552,0.000601544976234436,True
2,8,2,4,2,32,524288,torch.float8_e4m3fn,1.1877327919006349,4831838208,0.000601544976234436,True
2,8,2,4,2,1,1048576,torch.float8_e4m3fn,0.16574399471282958,301989888,0.000601544976234436,True
2,8,2,4,2,8,1048576,torch.float8_e4m3fn,0.5939792156219482,2415919104,0.000601544976234436,True
2,8,2,4,2,32,1048576,torch.float8_e4m3fn,2.310001564025879,9663676416,0.000601544976234436,True
2,8,4,2,2,1,1024,torch.bfloat16,0.06720479726791381,294912,5.9623271226882935e-05,True
2,8,4,2,2,8,1024,torch.bfloat16,0.0749072015285492,2359296,5.9623271226882935e-05,True
2,8,4,2,2,32,1024,torch.bfloat16,0.09593440294265747,9437184,5.9623271226882935e-05,True
2,8,4,2,2,1,8192,torch.bfloat16,0.07114880084991455,2359296,5.9623271226882935e-05,True
2,8,4,2,2,8,8192,torch.bfloat16,0.0838271975517273,18874368,5.9623271226882935e-05,True
2,8,4,2,2,32,8192,torch.bfloat16,0.11445120573043824,75497472,5.9623271226882935e-05,True
2,8,4,2,2,1,32768,torch.bfloat16,0.07830560207366943,9437184,5.9623271226882935e-05,True
2,8,4,2,2,8,32768,torch.bfloat16,0.09375200271606446,75497472,5.9623271226882935e-05,True
2,8,4,2,2,32,32768,torch.bfloat16,0.16888320446014404,301989888,5.9623271226882935e-05,True
2,8,4,2,2,1,131072,torch.bfloat16,0.0908959984779358,37748736,5.9623271226882935e-05,True
2,8,4,2,2,8,131072,torch.bfloat16,0.14818079471588136,301989888,5.9623271226882935e-05,True
2,8,4,2,2,32,131072,torch.bfloat16,0.3259376049041748,1207959552,5.9623271226882935e-05,True
2,8,4,2,2,1,524288,torch.bfloat16,0.12656960487365723,150994944,5.9623271226882935e-05,True
2,8,4,2,2,8,524288,torch.bfloat16,0.31761600971221926,1207959552,5.9623271226882935e-05,True
2,8,4,2,2,32,524288,torch.bfloat16,0.9554656028747559,4831838208,5.9623271226882935e-05,True
2,8,4,2,2,1,1048576,torch.bfloat16,0.16768800020217894,301989888,5.9623271226882935e-05,True
2,8,4,2,2,8,1048576,torch.bfloat16,0.5147232055664063,2415919104,5.9623271226882935e-05,True
2,8,4,2,2,32,1048576,torch.bfloat16,1.8267776489257812,9663676416,5.9623271226882935e-05,True
2,8,4,2,2,1,1024,torch.float8_e4m3fn,0.06648799777030945,147456,0.0004870822886005044,True
2,8,4,2,2,8,1024,torch.float8_e4m3fn,0.07329760193824768,1179648,0.0004870822886005044,True
2,8,4,2,2,32,1024,torch.float8_e4m3fn,0.09052640199661255,4718592,0.0004870822886005044,True
2,8,4,2,2,1,8192,torch.float8_e4m3fn,0.07180320024490357,1179648,0.0004870822886005044,True
