rank,projection_tp,nested_cp,effective_head_tp,dp,batch_per_dp,context,cache_dtype,graph_ms,local_cache_bytes,correctness_max_abs,includes_query_exchange
7,8,4,2,2,8,8192,torch.float8_e4m3fn,0.07895680069923401,9437184,0.0004928940907120705,True
7,8,4,2,2,32,8192,torch.float8_e4m3fn,0.09920480251312255,37748736,0.0004928940907120705,True
7,8,4,2,2,1,32768,torch.float8_e4m3fn,0.07388319969177246,4718592,0.0004928940907120705,True
7,8,4,2,2,8,32768,torch.float8_e4m3fn,0.08888959884643555,37748736,0.0004928940907120705,True
7,8,4,2,2,32,32768,torch.float8_e4m3fn,0.13530559539794923,150994944,0.0004928940907120705,True
7,8,4,2,2,1,131072,torch.float8_e4m3fn,0.0818992018699646,18874368,0.0004928940907120705,True
7,8,4,2,2,8,131072,torch.float8_e4m3fn,0.12039840221405029,150994944,0.0004928940907120705,True
7,8,4,2,2,32,131072,torch.float8_e4m3fn,0.22571198940277098,603979776,0.0004928940907120705,True
7,8,4,2,2,1,524288,torch.float8_e4m3fn,0.10390080213546753,75497472,0.0004928940907120705,True
7,8,4,2,2,8,524288,torch.float8_e4m3fn,0.20143039226531984,603979776,0.0004928940907120705,True
7,8,4,2,2,32,524288,torch.float8_e4m3fn,0.5598576068878174,2415919104,0.0004928940907120705,True
7,8,4,2,2,1,1048576,torch.float8_e4m3fn,0.13131840229034425,150994944,0.0004928940907120705,True
7,8,4,2,2,8,1048576,torch.float8_e4m3fn,0.3010031938552856,1207959552,0.0004928940907120705,True
7,8,4,2,2,32,1048576,torch.float8_e4m3fn,1.0097503662109375,4831838208,0.0004928940907120705,True
7,8,8,1,2,1,1024,torch.bfloat16,0.10047520399093628,147456,4.6236440539360046e-05,True
7,8,8,1,2,8,1024,torch.bfloat16,0.11474560499191284,1179648,4.6236440539360046e-05,True
7,8,8,1,2,32,1024,torch.bfloat16,0.1658959984779358,4718592,4.6236440539360046e-05,True
7,8,8,1,2,1,8192,torch.bfloat16,0.10400639772415161,1179648,4.6236440539360046e-05,True
7,8,8,1,2,8,8192,torch.bfloat16,0.12466399669647217,9437184,4.6236440539360046e-05,True
7,8,8,1,2,32,8192,torch.bfloat16,0.19541599750518798,37748736,4.6236440539360046e-05,True
7,8,8,1,2,1,32768,torch.bfloat16,0.10806080102920532,4718592,4.6236440539360046e-05,True
7,8,8,1,2,8,32768,torch.bfloat16,0.12459679841995239,37748736,4.6236440539360046e-05,True
7,8,8,1,2,32,32768,torch.bfloat16,0.225219202041626,150994944,4.6236440539360046e-05,True
7,8,8,1,2,1,131072,torch.bfloat16,0.12495520114898681,18874368,4.6236440539360046e-05,True
7,8,8,1,2,8,131072,torch.bfloat16,0.1598863959312439,150994944,4.6236440539360046e-05,True
7,8,8,1,2,32,131072,torch.bfloat16,0.3118783950805664,603979776,4.6236440539360046e-05,True
7,8,8,1,2,1,524288,torch.bfloat16,0.12560479640960692,75497472,4.6236440539360046e-05,True
7,8,8,1,2,8,524288,torch.bfloat16,0.24522559642791747,603979776,4.6236440539360046e-05,True
7,8,8,1,2,32,524288,torch.bfloat16,0.6512447834014893,2415919104,4.6236440539360046e-05,True
7,8,8,1,2,1,1048576,torch.bfloat16,0.1574496030807495,150994944,4.6236440539360046e-05,True
7,8,8,1,2,8,1048576,torch.bfloat16,0.34772799015045164,1207959552,4.6236440539360046e-05,True
7,8,8,1,2,32,1048576,torch.bfloat16,1.1423631668090821,4831838208,4.6236440539360046e-05,True
7,8,8,1,2,1,1024,torch.float8_e4m3fn,0.11907039880752564,73728,0.00035702658351510763,True
7,8,8,1,2,8,1024,torch.float8_e4m3fn,0.1135759949684143,589824,0.00035702658351510763,True
7,8,8,1,2,32,1024,torch.float8_e4m3fn,0.16287519931793212,2359296,0.00035702658351510763,True
7,8,8,1,2,1,8192,torch.float8_e4m3fn,0.10255199670791626,589824,0.00035702658351510763,True
7,8,8,1,2,8,8192,torch.float8_e4m3fn,0.1187391996383667,4718592,0.00035702658351510763,True
7,8,8,1,2,32,8192,torch.float8_e4m3fn,0.17315839529037474,18874368,0.00035702658351510763,True
7,8,8,1,2,1,32768,torch.float8_e4m3fn,0.10505280494689942,2359296,0.00035702658351510763,True
7,8,8,1,2,8,32768,torch.float8_e4m3fn,0.12331039905548095,18874368,0.00035702658351510763,True
7,8,8,1,2,32,32768,torch.float8_e4m3fn,0.201476788520813,75497472,0.00035702658351510763,True
7,8,8,1,2,1,131072,torch.float8_e4m3fn,0.11617920398712159,9437184,0.00035702658351510763,True
7,8,8,1,2,8,131072,torch.float8_e4m3fn,0.13816479444503785,75497472,0.00035702658351510763,True
7,8,8,1,2,32,131072,torch.float8_e4m3fn,0.2515120029449463,301989888,0.00035702658351510763,True
7,8,8,1,2,1,524288,torch.float8_e4m3fn,0.12236000299453735,37748736,0.00035702658351510763,True
7,8,8,1,2,8,524288,torch.float8_e4m3fn,0.18907999992370605,301989888,0.00035702658351510763,True
7,8,8,1,2,32,524288,torch.float8_e4m3fn,0.4459680080413818,1207959552,0.00035702658351510763,True
7,8,8,1,2,1,1048576,torch.float8_e4m3fn,0.13056960105895996,75497472,0.00035702658351510763,True
7,8,8,1,2,8,1048576,torch.float8_e4m3fn,0.2594703912734985,603979776,0.00035702658351510763,True
7,8,8,1,2,32,1048576,torch.float8_e4m3fn,0.7068831920623779,2415919104,0.00035702658351510763,True
7,4,1,4,4,1,1024,torch.bfloat16,0.016607999801635742,1179648,8.679181337356567e-05,True
7,4,1,4,4,8,1024,torch.bfloat16,0.024689599871635437,9437184,8.679181337356567e-05,True
7,4,1,4,4,32,1024,torch.bfloat16,0.03091199994087219,37748736,8.679181337356567e-05,True
7,4,1,4,4,1,8192,torch.bfloat16,0.018667200207710268,9437184,8.679181337356567e-05,True
7,4,1,4,4,8,8192,torch.bfloat16,0.03825919926166534,75497472,8.679181337356567e-05,True
7,4,1,4,4,32,8192,torch.bfloat16,0.10411039590835572,301989888,8.679181337356567e-05,True
7,4,1,4,4,1,32768,torch.bfloat16,0.030939200520515443,37748736,8.679181337356567e-05,True
7,4,1,4,4,8,32768,torch.bfloat16,0.10079679489135743,301989888,8.679181337356567e-05,True
7,4,1,4,4,32,32768,torch.bfloat16,0.33169920444488527,1207959552,8.679181337356567e-05,True
7,4,1,4,4,1,131072,torch.bfloat16,0.07187680006027222,150994944,8.679181337356567e-05,True
7,4,1,4,4,8,131072,torch.bfloat16,0.3054944038391113,1207959552,8.679181337356567e-05,True
7,4,1,4,4,32,131072,torch.bfloat16,1.2383520126342773,4831838208,8.679181337356567e-05,True
7,4,1,4,4,1,524288,torch.bfloat16,0.21745600700378417,603979776,8.679181337356567e-05,True
7,4,1,4,4,8,524288,torch.bfloat16,1.1390432357788085,4831838208,8.679181337356567e-05,True
7,4,1,4,4,32,524288,torch.bfloat16,4.85560302734375,19327352832,8.679181337356567e-05,True
7,4,1,4,4,1,1048576,torch.bfloat16,0.41269922256469727,1207959552,8.679181337356567e-05,True
7,4,1,4,4,8,1048576,torch.bfloat16,2.253273582458496,9663676416,8.679181337356567e-05,True
7,4,1,4,4,32,1048576,torch.bfloat16,9.669673919677734,38654705664,8.679181337356567e-05,True
7,4,1,4,4,1,1024,torch.float8_e4m3fn,0.015547199547290802,589824,0.0009143202332779765,True
7,4,1,4,4,8,1024,torch.float8_e4m3fn,0.020769600570201874,4718592,0.0009143202332779765,True
7,4,1,4,4,32,1024,torch.float8_e4m3fn,0.02428479939699173,18874368,0.0009143202332779765,True
7,4,1,4,4,1,8192,torch.float8_e4m3fn,0.016577599942684172,4718592,0.0009143202332779765,True
7,4,1,4,4,8,8192,torch.float8_e4m3fn,0.026833599805831908,37748736,0.0009143202332779765,True
7,4,1,4,4,32,8192,torch.float8_e4m3fn,0.060139197111129764,150994944,0.0009143202332779765,True
7,4,1,4,4,1,32768,torch.float8_e4m3fn,0.024801599979400634,18874368,0.0009143202332779765,True
7,4,1,4,4,8,32768,torch.float8_e4m3fn,0.059059202671051025,150994944,0.0009143202332779765,True
7,4,1,4,4,32,32768,torch.float8_e4m3fn,0.1635967969894409,603979776,0.0009143202332779765,True
7,4,1,4,4,1,131072,torch.float8_e4m3fn,0.04340640008449555,75497472,0.0009143202332779765,True
7,4,1,4,4,8,131072,torch.float8_e4m3fn,0.15176479816436766,603979776,0.0009143202332779765,True
7,4,1,4,4,32,131072,torch.float8_e4m3fn,0.570198392868042,2415919104,0.0009143202332779765,True
7,4,1,4,4,1,524288,torch.float8_e4m3fn,0.10901119709014892,301989888,0.0009143202332779765,True
7,4,1,4,4,8,524288,torch.float8_e4m3fn,0.5276271820068359,2415919104,0.0009143202332779765,True
7,4,1,4,4,32,524288,torch.float8_e4m3fn,2.2255168914794923,9663676416,0.0009143202332779765,True
7,4,1,4,4,1,1048576,torch.float8_e4m3fn,0.1970288038253784,603979776,0.0009143202332779765,True
7,4,1,4,4,8,1048576,torch.float8_e4m3fn,1.0285280227661133,4831838208,0.0009143202332779765,True
7,4,1,4,4,32,1048576,torch.float8_e4m3fn,4.430390548706055,19327352832,0.0009143202332779765,True
7,4,2,2,4,1,1024,torch.bfloat16,0.05356320142745972,589824,0.00012318044900894165,True
7,4,2,2,4,8,1024,torch.bfloat16,0.06281440258026123,4718592,0.00012318044900894165,True
7,4,2,2,4,32,1024,torch.bfloat16,0.08448320031166076,18874368,0.00012318044900894165,True
7,4,2,2,4,1,8192,torch.bfloat16,0.058606398105621335,4718592,0.00012318044900894165,True
7,4,2,2,4,8,8192,torch.bfloat16,0.07672640085220336,37748736,0.00012318044900894165,True
7,4,2,2,4,32,8192,torch.bfloat16,0.12584480047225952,150994944,0.00012318044900894165,True
7,4,2,2,4,1,32768,torch.bfloat16,0.06812639832496643,18874368,0.00012318044900894165,True
7,4,2,2,4,8,32768,torch.bfloat16,0.10854079723358154,150994944,0.00012318044900894165,True
7,4,2,2,4,32,32768,torch.bfloat16,0.2096911907196045,603979776,0.00012318044900894165,True
7,4,2,2,4,1,131072,torch.bfloat16,0.08546720147132873,75497472,0.00012318044900894165,True
7,4,2,2,4,8,131072,torch.bfloat16,0.1867295980453491,603979776,0.00012318044900894165,True
7,4,2,2,4,32,131072,torch.bfloat16,0.51768479347229,2415919104,0.00012318044900894165,True
7,4,2,2,4,1,524288,torch.bfloat16,0.14317439794540404,301989888,0.00012318044900894165,True
7,4,2,2,4,8,524288,torch.bfloat16,0.5003888130187988,2415919104,0.00012318044900894165,True
7,4,2,2,4,32,524288,torch.bfloat16,1.7925792694091798,9663676416,0.00012318044900894165,True
7,4,2,2,4,1,1048576,torch.bfloat16,0.212227201461792,603979776,0.00012318044900894165,True
7,4,2,2,4,8,1048576,torch.bfloat16,0.886350440979004,4831838208,0.00012318044900894165,True
7,4,2,2,4,32,1048576,torch.bfloat16,3.6584896087646483,19327352832,0.00012318044900894165,True
7,4,2,2,4,1,1024,torch.float8_e4m3fn,0.05241760015487671,294912,0.0006689522415399551,True
7,4,2,2,4,8,1024,torch.float8_e4m3fn,0.05961920022964477,2359296,0.0006689522415399551,True
7,4,2,2,4,32,1024,torch.float8_e4m3fn,0.07808160185813903,9437184,0.0006689522415399551,True
7,4,2,2,4,1,8192,torch.float8_e4m3fn,0.057662397623062134,2359296,0.0006689522415399551,True
7,4,2,2,4,8,8192,torch.float8_e4m3fn,0.06779519915580749,18874368,0.0006689522415399551,True
7,4,2,2,4,32,8192,torch.float8_e4m3fn,0.09397280216217041,75497472,0.0006689522415399551,True
7,4,2,2,4,1,32768,torch.float8_e4m3fn,0.061692798137664796,9437184,0.0006689522415399551,True
7,4,2,2,4,8,32768,torch.float8_e4m3fn,0.07772799730300903,75497472,0.0006689522415399551,True
7,4,2,2,4,32,32768,torch.float8_e4m3fn,0.14890880584716798,301989888,0.0006689522415399551,True
7,4,2,2,4,1,131072,torch.float8_e4m3fn,0.0736464023590088,37748736,0.0006689522415399551,True
7,4,2,2,4,8,131072,torch.float8_e4m3fn,0.12966879606246948,301989888,0.0006689522415399551,True
7,4,2,2,4,32,131072,torch.float8_e4m3fn,0.31838560104370117,1207959552,0.0006689522415399551,True
7,4,2,2,4,1,524288,torch.float8_e4m3fn,0.11515840291976928,150994944,0.0006689522415399551,True
7,4,2,2,4,8,524288,torch.float8_e4m3fn,0.2841536045074463,1207959552,0.0006689522415399551,True
7,4,2,2,4,32,524288,torch.float8_e4m3fn,0.989958381652832,4831838208,0.0006689522415399551,True
7,4,2,2,4,1,1048576,torch.float8_e4m3fn,0.15309120416641236,301989888,0.0006689522415399551,True
7,4,2,2,4,8,1048576,torch.float8_e4m3fn,0.48722238540649415,2415919104,0.0006689522415399551,True
7,4,2,2,4,32,1048576,torch.float8_e4m3fn,1.9748592376708984,9663676416,0.0006689522415399551,True
7,4,4,1,4,1,1024,torch.bfloat16,0.07468479871749878,294912,7.315538823604584e-05,True
7,4,4,1,4,8,1024,torch.bfloat16,0.09105280041694641,2359296,7.315538823604584e-05,True
7,4,4,1,4,32,1024,torch.bfloat16,0.13106080293655395,9437184,7.315538823604584e-05,True
7,4,4,1,4,1,8192,torch.bfloat16,0.07824959754943847,2359296,7.315538823604584e-05,True
7,4,4,1,4,8,8192,torch.bfloat16,0.10576800107955933,18874368,7.315538823604584e-05,True
7,4,4,1,4,32,8192,torch.bfloat16,0.16542240381240844,75497472,7.315538823604584e-05,True
7,4,4,1,4,1,32768,torch.bfloat16,0.08484479784965515,9437184,7.315538823604584e-05,True
7,4,4,1,4,8,32768,torch.bfloat16,0.1149135947227478,75497472,7.315538823604584e-05,True
7,4,4,1,4,32,32768,torch.bfloat16,0.21400001049041747,301989888,7.315538823604584e-05,True
7,4,4,1,4,1,131072,torch.bfloat16,0.09479039907455444,37748736,7.315538823604584e-05,True
7,4,4,1,4,8,131072,torch.bfloat16,0.1611807942390442,301989888,7.315538823604584e-05,True
7,4,4,1,4,32,131072,torch.bfloat16,0.380948805809021,1207959552,7.315538823604584e-05,True
7,4,4,1,4,1,524288,torch.bfloat16,0.1258687973022461,150994944,7.315538823604584e-05,True
7,4,4,1,4,8,524288,torch.bfloat16,0.32153279781341554,1207959552,7.315538823604584e-05,True
7,4,4,1,4,32,524288,torch.bfloat16,1.0893600463867188,4831838208,7.315538823604584e-05,True
7,4,4,1,4,1,1048576,torch.bfloat16,0.1968400001525879,301989888,7.315538823604584e-05,True
7,4,4,1,4,8,1048576,torch.bfloat16,0.5337999820709228,2415919104,7.315538823604584e-05,True
7,4,4,1,4,32,1048576,torch.bfloat16,2.1478063583374025,9663676416,7.315538823604584e-05,True
7,4,4,1,4,1,1024,torch.float8_e4m3fn,0.08902400135993957,147456,0.000454470282420516,True
7,4,4,1,4,8,1024,torch.float8_e4m3fn,0.08661919832229614,1179648,0.000454470282420516,True
7,4,4,1,4,32,1024,torch.float8_e4m3fn,0.1232367992401123,4718592,0.000454470282420516,True
7,4,4,1,4,1,8192,torch.float8_e4m3fn,0.076665598154068,1179648,0.000454470282420516,True
7,4,4,1,4,8,8192,torch.float8_e4m3fn,0.09683359861373901,9437184,0.000454470282420516,True
7,4,4,1,4,32,8192,torch.float8_e4m3fn,0.14445600509643555,37748736,0.000454470282420516,True
7,4,4,1,4,1,32768,torch.float8_e4m3fn,0.08056480288505555,4718592,0.000454470282420516,True
7,4,4,1,4,8,32768,torch.float8_e4m3fn,0.10021920204162597,37748736,0.000454470282420516,True
7,4,4,1,4,32,32768,torch.float8_e4m3fn,0.17677439451217652,150994944,0.000454470282420516,True
7,4,4,1,4,1,131072,torch.float8_e4m3fn,0.09164959788322449,18874368,0.000454470282420516,True
7,4,4,1,4,8,131072,torch.float8_e4m3fn,0.1343008041381836,150994944,0.000454470282420516,True
7,4,4,1,4,32,131072,torch.float8_e4m3fn,0.2730256080627441,603979776,0.000454470282420516,True
7,4,4,1,4,1,524288,torch.float8_e4m3fn,0.10436160564422607,75497472,0.000454470282420516,True
7,4,4,1,4,8,524288,torch.float8_e4m3fn,0.23076798915863037,603979776,0.000454470282420516,True
7,4,4,1,4,32,524288,torch.float8_e4m3fn,0.6617919921875,2415919104,0.000454470282420516,True
7,4,4,1,4,1,1048576,torch.float8_e4m3fn,0.12532320022583007,150994944,0.000454470282420516,True
7,4,4,1,4,8,1048576,torch.float8_e4m3fn,0.3515984058380127,1207959552,0.000454470282420516,True
7,4,4,1,4,32,1048576,torch.float8_e4m3fn,1.2371711730957031,4831838208,0.000454470282420516,True
