rank,projection_tp,nested_cp,effective_head_tp,dp,batch_per_dp,context,cache_dtype,graph_ms,local_cache_bytes,correctness_max_abs,includes_query_exchange
6,8,4,2,2,8,8192,torch.float8_e4m3fn,0.0790224015712738,9437184,0.0004855431616306305,True
6,8,4,2,2,32,8192,torch.float8_e4m3fn,0.09922720193862915,37748736,0.0004855431616306305,True
6,8,4,2,2,1,32768,torch.float8_e4m3fn,0.07392799854278564,4718592,0.0004855431616306305,True
6,8,4,2,2,8,32768,torch.float8_e4m3fn,0.08904479742050171,37748736,0.0004855431616306305,True
6,8,4,2,2,32,32768,torch.float8_e4m3fn,0.13543519973754883,150994944,0.0004855431616306305,True
6,8,4,2,2,1,131072,torch.float8_e4m3fn,0.08171679973602294,18874368,0.0004855431616306305,True
6,8,4,2,2,8,131072,torch.float8_e4m3fn,0.12042399644851684,150994944,0.0004855431616306305,True
6,8,4,2,2,32,131072,torch.float8_e4m3fn,0.2257375955581665,603979776,0.0004855431616306305,True
6,8,4,2,2,1,524288,torch.float8_e4m3fn,0.10383520126342774,75497472,0.0004855431616306305,True
6,8,4,2,2,8,524288,torch.float8_e4m3fn,0.20144801139831542,603979776,0.0004855431616306305,True
6,8,4,2,2,32,524288,torch.float8_e4m3fn,0.559771203994751,2415919104,0.0004855431616306305,True
6,8,4,2,2,1,1048576,torch.float8_e4m3fn,0.13135839700698854,150994944,0.0004855431616306305,True
6,8,4,2,2,8,1048576,torch.float8_e4m3fn,0.3011919975280762,1207959552,0.0004855431616306305,True
6,8,4,2,2,32,1048576,torch.float8_e4m3fn,1.0099599838256836,4831838208,0.0004855431616306305,True
6,8,8,1,2,1,1024,torch.bfloat16,0.10055040121078491,147456,5.1095150411129e-05,True
6,8,8,1,2,8,1024,torch.bfloat16,0.11484960317611695,1179648,5.1095150411129e-05,True
6,8,8,1,2,32,1024,torch.bfloat16,0.16620800495147706,4718592,5.1095150411129e-05,True
6,8,8,1,2,1,8192,torch.bfloat16,0.10421919822692871,1179648,5.1095150411129e-05,True
6,8,8,1,2,8,8192,torch.bfloat16,0.12470719814300538,9437184,5.1095150411129e-05,True
6,8,8,1,2,32,8192,torch.bfloat16,0.1954624056816101,37748736,5.1095150411129e-05,True
6,8,8,1,2,1,32768,torch.bfloat16,0.10792959928512573,4718592,5.1095150411129e-05,True
6,8,8,1,2,8,32768,torch.bfloat16,0.12465280294418335,37748736,5.1095150411129e-05,True
6,8,8,1,2,32,32768,torch.bfloat16,0.22501440048217775,150994944,5.1095150411129e-05,True
6,8,8,1,2,1,131072,torch.bfloat16,0.12503360509872435,18874368,5.1095150411129e-05,True
6,8,8,1,2,8,131072,torch.bfloat16,0.15983999967575074,150994944,5.1095150411129e-05,True
6,8,8,1,2,32,131072,torch.bfloat16,0.31206560134887695,603979776,5.1095150411129e-05,True
6,8,8,1,2,1,524288,torch.bfloat16,0.12572480440139772,75497472,5.1095150411129e-05,True
6,8,8,1,2,8,524288,torch.bfloat16,0.2452672004699707,603979776,5.1095150411129e-05,True
6,8,8,1,2,32,524288,torch.bfloat16,0.6513775825500489,2415919104,5.1095150411129e-05,True
6,8,8,1,2,1,1048576,torch.bfloat16,0.15748319625854493,150994944,5.1095150411129e-05,True
6,8,8,1,2,8,1048576,torch.bfloat16,0.3478127956390381,1207959552,5.1095150411129e-05,True
6,8,8,1,2,32,1048576,torch.bfloat16,1.1422927856445313,4831838208,5.1095150411129e-05,True
6,8,8,1,2,1,1024,torch.float8_e4m3fn,0.11918560266494752,73728,0.00032263342291116714,True
6,8,8,1,2,8,1024,torch.float8_e4m3fn,0.11360640525817871,589824,0.00032263342291116714,True
6,8,8,1,2,32,1024,torch.float8_e4m3fn,0.16273119449615478,2359296,0.00032263342291116714,True
6,8,8,1,2,1,8192,torch.float8_e4m3fn,0.10261600017547608,589824,0.00032263342291116714,True
6,8,8,1,2,8,8192,torch.float8_e4m3fn,0.1189039945602417,4718592,0.00032263342291116714,True
6,8,8,1,2,32,8192,torch.float8_e4m3fn,0.17314239740371704,18874368,0.00032263342291116714,True
6,8,8,1,2,1,32768,torch.float8_e4m3fn,0.10519839525222778,2359296,0.00032263342291116714,True
6,8,8,1,2,8,32768,torch.float8_e4m3fn,0.12332160472869873,18874368,0.00032263342291116714,True
6,8,8,1,2,32,32768,torch.float8_e4m3fn,0.20154879093170167,75497472,0.00032263342291116714,True
6,8,8,1,2,1,131072,torch.float8_e4m3fn,0.11600960493087768,9437184,0.00032263342291116714,True
6,8,8,1,2,8,131072,torch.float8_e4m3fn,0.13813120126724243,75497472,0.00032263342291116714,True
6,8,8,1,2,32,131072,torch.float8_e4m3fn,0.25156800746917723,301989888,0.00032263342291116714,True
6,8,8,1,2,1,524288,torch.float8_e4m3fn,0.12244319915771484,37748736,0.00032263342291116714,True
6,8,8,1,2,8,524288,torch.float8_e4m3fn,0.18921120166778566,301989888,0.00032263342291116714,True
6,8,8,1,2,32,524288,torch.float8_e4m3fn,0.4461696147918701,1207959552,0.00032263342291116714,True
6,8,8,1,2,1,1048576,torch.float8_e4m3fn,0.13070080280303956,75497472,0.00032263342291116714,True
6,8,8,1,2,8,1048576,torch.float8_e4m3fn,0.25944159030914304,603979776,0.00032263342291116714,True
6,8,8,1,2,32,1048576,torch.float8_e4m3fn,0.7069407939910889,2415919104,0.00032263342291116714,True
6,4,1,4,4,1,1024,torch.bfloat16,0.016463999450206757,1179648,0.00011113286018371582,True
6,4,1,4,4,8,1024,torch.bfloat16,0.02274879962205887,9437184,0.00011113286018371582,True
6,4,1,4,4,32,1024,torch.bfloat16,0.028806400299072266,37748736,0.00011113286018371582,True
6,4,1,4,4,1,8192,torch.bfloat16,0.018611200153827667,9437184,0.00011113286018371582,True
6,4,1,4,4,8,8192,torch.bfloat16,0.03707199990749359,75497472,0.00011113286018371582,True
6,4,1,4,4,32,8192,torch.bfloat16,0.10399199724197387,301989888,0.00011113286018371582,True
6,4,1,4,4,1,32768,torch.bfloat16,0.03094240128993988,37748736,0.00011113286018371582,True
6,4,1,4,4,8,32768,torch.bfloat16,0.10076320171356201,301989888,0.00011113286018371582,True
6,4,1,4,4,32,32768,torch.bfloat16,0.33079359531402586,1207959552,0.00011113286018371582,True
6,4,1,4,4,1,131072,torch.bfloat16,0.07116960287094116,150994944,0.00011113286018371582,True
6,4,1,4,4,8,131072,torch.bfloat16,0.3055072069168091,1207959552,0.00011113286018371582,True
6,4,1,4,4,32,131072,torch.bfloat16,1.2394160270690917,4831838208,0.00011113286018371582,True
6,4,1,4,4,1,524288,torch.bfloat16,0.21731679439544677,603979776,0.00011113286018371582,True
6,4,1,4,4,8,524288,torch.bfloat16,1.1385631561279297,4831838208,0.00011113286018371582,True
6,4,1,4,4,32,524288,torch.bfloat16,4.867865753173828,19327352832,0.00011113286018371582,True
6,4,1,4,4,1,1048576,torch.bfloat16,0.41232800483703613,1207959552,0.00011113286018371582,True
6,4,1,4,4,8,1048576,torch.bfloat16,2.250771141052246,9663676416,0.00011113286018371582,True
6,4,1,4,4,32,1048576,torch.bfloat16,9.696849822998047,38654705664,0.00011113286018371582,True
6,4,1,4,4,1,1024,torch.float8_e4m3fn,0.016468800604343414,589824,0.0009734432678669691,True
6,4,1,4,4,8,1024,torch.float8_e4m3fn,0.020670400559902193,4718592,0.0009734432678669691,True
6,4,1,4,4,32,1024,torch.float8_e4m3fn,0.024297599494457246,18874368,0.0009734432678669691,True
6,4,1,4,4,1,8192,torch.float8_e4m3fn,0.016569599509239197,4718592,0.0009734432678669691,True
6,4,1,4,4,8,8192,torch.float8_e4m3fn,0.02683840095996857,37748736,0.0009734432678669691,True
6,4,1,4,4,32,8192,torch.float8_e4m3fn,0.06099519729614258,150994944,0.0009734432678669691,True
6,4,1,4,4,1,32768,torch.float8_e4m3fn,0.02473440021276474,18874368,0.0009734432678669691,True
6,4,1,4,4,8,32768,torch.float8_e4m3fn,0.05888320207595825,150994944,0.0009734432678669691,True
6,4,1,4,4,32,32768,torch.float8_e4m3fn,0.1650720000267029,603979776,0.0009734432678669691,True
6,4,1,4,4,1,131072,torch.float8_e4m3fn,0.04391840100288391,75497472,0.0009734432678669691,True
6,4,1,4,4,8,131072,torch.float8_e4m3fn,0.1511904001235962,603979776,0.0009734432678669691,True
6,4,1,4,4,32,131072,torch.float8_e4m3fn,0.5724703788757324,2415919104,0.0009734432678669691,True
6,4,1,4,4,1,524288,torch.float8_e4m3fn,0.10832959413528442,301989888,0.0009734432678669691,True
6,4,1,4,4,8,524288,torch.float8_e4m3fn,0.5274655818939209,2415919104,0.0009734432678669691,True
6,4,1,4,4,32,524288,torch.float8_e4m3fn,2.2403711318969726,9663676416,0.0009734432678669691,True
6,4,1,4,4,1,1048576,torch.float8_e4m3fn,0.19555200338363649,603979776,0.0009734432678669691,True
6,4,1,4,4,8,1048576,torch.float8_e4m3fn,1.031651210784912,4831838208,0.0009734432678669691,True
6,4,1,4,4,32,1048576,torch.float8_e4m3fn,4.513142395019531,19327352832,0.0009734432678669691,True
6,4,2,2,4,1,1024,torch.bfloat16,0.053615999221801755,589824,0.00011443346738815308,True
6,4,2,2,4,8,1024,torch.bfloat16,0.06278240084648132,4718592,0.00011443346738815308,True
6,4,2,2,4,32,1024,torch.bfloat16,0.08447679877281189,18874368,0.00011443346738815308,True
6,4,2,2,4,1,8192,torch.bfloat16,0.05864319801330566,4718592,0.00011443346738815308,True
6,4,2,2,4,8,8192,torch.bfloat16,0.076801598072052,37748736,0.00011443346738815308,True
6,4,2,2,4,32,8192,torch.bfloat16,0.12573920488357543,150994944,0.00011443346738815308,True
6,4,2,2,4,1,32768,torch.bfloat16,0.06801279783248901,18874368,0.00011443346738815308,True
6,4,2,2,4,8,32768,torch.bfloat16,0.10854239463806152,150994944,0.00011443346738815308,True
6,4,2,2,4,32,32768,torch.bfloat16,0.20975840091705322,603979776,0.00011443346738815308,True
6,4,2,2,4,1,131072,torch.bfloat16,0.08553439974784852,75497472,0.00011443346738815308,True
6,4,2,2,4,8,131072,torch.bfloat16,0.18670079708099366,603979776,0.00011443346738815308,True
6,4,2,2,4,32,131072,torch.bfloat16,0.5176256179809571,2415919104,0.00011443346738815308,True
6,4,2,2,4,1,524288,torch.bfloat16,0.14305440187454224,301989888,0.00011443346738815308,True
6,4,2,2,4,8,524288,torch.bfloat16,0.5004079818725586,2415919104,0.00011443346738815308,True
6,4,2,2,4,32,524288,torch.bfloat16,1.7926063537597656,9663676416,0.00011443346738815308,True
6,4,2,2,4,1,1048576,torch.bfloat16,0.21216959953308107,603979776,0.00011443346738815308,True
6,4,2,2,4,8,1048576,torch.bfloat16,0.8862480163574219,4831838208,0.00011443346738815308,True
6,4,2,2,4,32,1048576,torch.bfloat16,3.658396911621094,19327352832,0.00011443346738815308,True
6,4,2,2,4,1,1024,torch.float8_e4m3fn,0.052399998903274535,294912,0.000784718431532383,True
6,4,2,2,4,8,1024,torch.float8_e4m3fn,0.05958399772644043,2359296,0.000784718431532383,True
6,4,2,2,4,32,1024,torch.float8_e4m3fn,0.07816640138626099,9437184,0.000784718431532383,True
6,4,2,2,4,1,8192,torch.float8_e4m3fn,0.05761119723320007,2359296,0.000784718431532383,True
6,4,2,2,4,8,8192,torch.float8_e4m3fn,0.06776800155639648,18874368,0.000784718431532383,True
6,4,2,2,4,32,8192,torch.float8_e4m3fn,0.09401440024375915,75497472,0.000784718431532383,True
6,4,2,2,4,1,32768,torch.float8_e4m3fn,0.061660802364349364,9437184,0.000784718431532383,True
6,4,2,2,4,8,32768,torch.float8_e4m3fn,0.07761279940605163,75497472,0.000784718431532383,True
6,4,2,2,4,32,32768,torch.float8_e4m3fn,0.14884799718856812,301989888,0.000784718431532383,True
6,4,2,2,4,1,131072,torch.float8_e4m3fn,0.07359039783477783,37748736,0.000784718431532383,True
6,4,2,2,4,8,131072,torch.float8_e4m3fn,0.12966079711914064,301989888,0.000784718431532383,True
6,4,2,2,4,32,131072,torch.float8_e4m3fn,0.31847519874572755,1207959552,0.000784718431532383,True
6,4,2,2,4,1,524288,torch.float8_e4m3fn,0.11517599821090699,150994944,0.000784718431532383,True
6,4,2,2,4,8,524288,torch.float8_e4m3fn,0.284169602394104,1207959552,0.000784718431532383,True
6,4,2,2,4,32,524288,torch.float8_e4m3fn,0.9900431632995605,4831838208,0.000784718431532383,True
6,4,2,2,4,1,1048576,torch.float8_e4m3fn,0.15313760042190552,301989888,0.000784718431532383,True
6,4,2,2,4,8,1048576,torch.float8_e4m3fn,0.48726401329040525,2415919104,0.000784718431532383,True
6,4,2,2,4,32,1048576,torch.float8_e4m3fn,1.9748767852783202,9663676416,0.000784718431532383,True
6,4,4,1,4,1,1024,torch.bfloat16,0.07476959824562072,294912,6.884709000587463e-05,True
6,4,4,1,4,8,1024,torch.bfloat16,0.09110879898071289,2359296,6.884709000587463e-05,True
6,4,4,1,4,32,1024,torch.bfloat16,0.1312816023826599,9437184,6.884709000587463e-05,True
6,4,4,1,4,1,8192,torch.bfloat16,0.07823359966278076,2359296,6.884709000587463e-05,True
6,4,4,1,4,8,8192,torch.bfloat16,0.10584319829940796,18874368,6.884709000587463e-05,True
6,4,4,1,4,32,8192,torch.bfloat16,0.165392005443573,75497472,6.884709000587463e-05,True
6,4,4,1,4,1,32768,torch.bfloat16,0.0849295973777771,9437184,6.884709000587463e-05,True
6,4,4,1,4,8,32768,torch.bfloat16,0.1150048017501831,75497472,6.884709000587463e-05,True
6,4,4,1,4,32,32768,torch.bfloat16,0.2139888048171997,301989888,6.884709000587463e-05,True
6,4,4,1,4,1,131072,torch.bfloat16,0.09487519860267639,37748736,6.884709000587463e-05,True
6,4,4,1,4,8,131072,torch.bfloat16,0.16119680404663086,301989888,6.884709000587463e-05,True
6,4,4,1,4,32,131072,torch.bfloat16,0.3809151887893677,1207959552,6.884709000587463e-05,True
6,4,4,1,4,1,524288,torch.bfloat16,0.125764799118042,150994944,6.884709000587463e-05,True
6,4,4,1,4,8,524288,torch.bfloat16,0.3216768026351929,1207959552,6.884709000587463e-05,True
6,4,4,1,4,32,524288,torch.bfloat16,1.0888607978820801,4831838208,6.884709000587463e-05,True
6,4,4,1,4,1,1048576,torch.bfloat16,0.1970304012298584,301989888,6.884709000587463e-05,True
6,4,4,1,4,8,1048576,torch.bfloat16,0.5339136123657227,2415919104,6.884709000587463e-05,True
6,4,4,1,4,32,1048576,torch.bfloat16,2.1478368759155275,9663676416,6.884709000587463e-05,True
6,4,4,1,4,1,1024,torch.float8_e4m3fn,0.08913120031356811,147456,0.0004955502226948738,True
6,4,4,1,4,8,1024,torch.float8_e4m3fn,0.08646559715270996,1179648,0.0004955502226948738,True
6,4,4,1,4,32,1024,torch.float8_e4m3fn,0.12326879501342773,4718592,0.0004955502226948738,True
6,4,4,1,4,1,8192,torch.float8_e4m3fn,0.07657439708709717,1179648,0.0004955502226948738,True
6,4,4,1,4,8,8192,torch.float8_e4m3fn,0.09653599858283997,9437184,0.0004955502226948738,True
6,4,4,1,4,32,8192,torch.float8_e4m3fn,0.14451520442962645,37748736,0.0004955502226948738,True
6,4,4,1,4,1,32768,torch.float8_e4m3fn,0.08050240278244018,4718592,0.0004955502226948738,True
6,4,4,1,4,8,32768,torch.float8_e4m3fn,0.1001855969429016,37748736,0.0004955502226948738,True
6,4,4,1,4,32,32768,torch.float8_e4m3fn,0.17674720287322998,150994944,0.0004955502226948738,True
6,4,4,1,4,1,131072,torch.float8_e4m3fn,0.09180960059165955,18874368,0.0004955502226948738,True
6,4,4,1,4,8,131072,torch.float8_e4m3fn,0.13426400423049928,150994944,0.0004955502226948738,True
6,4,4,1,4,32,131072,torch.float8_e4m3fn,0.27317759990692136,603979776,0.0004955502226948738,True
6,4,4,1,4,1,524288,torch.float8_e4m3fn,0.10430400371551514,75497472,0.0004955502226948738,True
6,4,4,1,4,8,524288,torch.float8_e4m3fn,0.23113598823547363,603979776,0.0004955502226948738,True
6,4,4,1,4,32,524288,torch.float8_e4m3fn,0.6617792129516602,2415919104,0.0004955502226948738,True
6,4,4,1,4,1,1048576,torch.float8_e4m3fn,0.12539680004119874,150994944,0.0004955502226948738,True
6,4,4,1,4,8,1048576,torch.float8_e4m3fn,0.35174078941345216,1207959552,0.0004955502226948738,True
6,4,4,1,4,32,1048576,torch.float8_e4m3fn,1.23678560256958,4831838208,0.0004955502226948738,True
