rank,world,tp,dp,phase,cache_dtype,context,batch_per_dp,chunk,eager_ms,graph_ms,dynamic_peak_bytes,cache_bytes,short_reference_relative_l2
4,16,2,8,decode,fp8_e4m3,1048576,32,1,4.062719980875651,4.159067153930664,5148672,19327352832,0.03470971807837486
4,16,2,8,prefill,fp8_e4m3,1048576,1,128,63.4003651936849,,9431377408,603979776,0.0075984555296599865
4,16,2,8,prefill,fp8_e4m3,1048576,1,1024,83.54093933105469,,9519564288,603979776,0.0075984555296599865
4,16,2,8,prefill,fp8_e4m3,1048576,1,8192,233.62451171875,,10229515776,603979776,0.0075984555296599865
4,16,2,8,decode,bfloat16,1024,1,1,1.9039146105448406,0.10307519435882569,139776,1179648,0.004783360753208399
4,16,2,8,decode,bfloat16,1024,8,1,1.9464000066121419,0.10773119926452637,1115136,9437184,0.004783360753208399
4,16,2,8,decode,bfloat16,1024,32,1,1.7180693944295247,0.1260480046272278,5312512,37748736,0.004783360753208399
4,16,2,8,prefill,bfloat16,1024,1,128,2.8120107650756836,,69576192,1179648,0.001843483536504209
4,16,2,8,prefill,bfloat16,1024,1,1024,1.6201173464457195,,110494720,1179648,0.001843483536504209
4,16,2,8,decode,bfloat16,8192,1,1,2.0190399487813315,0.10947200059890747,139776,9437184,0.004783360753208399
4,16,2,8,decode,bfloat16,8192,8,1,2.031007925669352,0.12219200134277344,1115136,75497472,0.004783360753208399
4,16,2,8,decode,bfloat16,8192,32,1,1.7932052612304688,0.16859999895095826,5312512,301989888,0.004783360753208399
4,16,2,8,prefill,bfloat16,8192,1,128,3.1092799504597983,,393733632,9437184,0.001843483536504209
4,16,2,8,prefill,bfloat16,8192,1,1024,3.060960133870443,,496961024,9437184,0.001843483536504209
4,16,2,8,prefill,bfloat16,8192,1,8192,2.776597340901693,,838206464,9437184,0.001843483536504209
4,16,2,8,decode,bfloat16,32768,1,1,1.9360747337341309,0.1235200047492981,139776,37748736,0.004783360753208399
4,16,2,8,decode,bfloat16,32768,8,1,2.0009493827819824,0.15874240398406983,1115136,301989888,0.004783360753208399
4,16,2,8,decode,bfloat16,32768,32,1,1.2569386959075928,0.32289600372314453,5312512,1207959552,0.004783360753208399
4,16,2,8,prefill,bfloat16,32768,1,128,3.496586799621582,,1507730944,37748736,0.001843483536504209
4,16,2,8,prefill,bfloat16,32768,1,1024,4.372330665588379,,1610417664,37748736,0.001843483536504209
4,16,2,8,prefill,bfloat16,32768,1,8192,9.264991760253906,,2449475072,37748736,0.001843483536504209
4,16,2,8,decode,bfloat16,131072,1,1,2.1757866541544595,0.14335839748382567,139776,150994944,0.004783360753208399
4,16,2,8,decode,bfloat16,131072,8,1,2.131786664326986,0.3306704044342041,1115136,1207959552,0.004783360753208399
4,16,2,8,decode,bfloat16,131072,32,1,1.9329172770182292,0.9567472457885742,5312512,4831838208,0.004783360753208399
4,16,2,8,prefill,bfloat16,131072,1,128,8.84495989481608,,5962081792,150994944,0.001843483536504209
4,16,2,8,prefill,bfloat16,131072,1,1024,11.302496592203775,,6064768512,150994944,0.001843483536504209
4,16,2,8,prefill,bfloat16,131072,1,8192,29.64386240641276,,6902777344,150994944,0.001843483536504209
4,16,2,8,decode,bfloat16,524288,1,1,2.1722346941630044,0.2374095916748047,139776,603979776,0.004783360753208399
4,16,2,8,decode,bfloat16,524288,8,1,2.2093547185262046,0.9144031524658203,1115136,4831838208,0.004783360753208399
4,16,2,8,decode,bfloat16,524288,32,1,3.7117013931274414,3.7530975341796875,5312512,19327352832,0.004783360753208399
4,16,2,8,prefill,bfloat16,524288,1,128,31.86225128173828,,8828315136,603979776,0.001843483536504209
4,16,2,8,prefill,bfloat16,524288,1,1024,41.46338144938151,,8915584512,603979776,0.001843483536504209
4,16,2,8,prefill,bfloat16,524288,1,8192,118.01210530598958,,9626584576,603979776,0.001843483536504209
4,16,2,8,decode,bfloat16,1048576,1,1,2.108586629231771,0.3627824068069458,139776,1207959552,0.004783360753208399
4,16,2,8,decode,bfloat16,1048576,8,1,2.403114636739095,1.7491376876831055,1115136,9663676416,0.004783360753208399
4,16,2,8,decode,bfloat16,1048576,32,1,7.196800231933594,7.558366394042968,4460544,38654705664,0.004783360753208399
4,16,2,8,prefill,bfloat16,1048576,1,128,62.256083170572914,,9431377408,1207959552,0.001843483536504209
4,16,2,8,prefill,bfloat16,1048576,1,1024,82.01576741536458,,9519564288,1207959552,0.001843483536504209
4,16,2,8,prefill,bfloat16,1048576,1,8192,236.2066446940104,,10230564352,1207959552,0.001843483536504209
4,16,1,16,decode,fp8_e4m3,1024,1,1,1.017311970392863,0.1280832052230835,317952,589824,0.034656696021556854
4,16,1,16,decode,fp8_e4m3,1024,8,1,1.0534826914469402,0.1309823989868164,2540544,4718592,0.034656696021556854
