rank,world,tp,dp,phase,cache_dtype,context,batch_per_dp,chunk,eager_ms,graph_ms,dynamic_peak_bytes,cache_bytes,short_reference_relative_l2
10,16,2,8,decode,fp8_e4m3,1048576,8,1,1.3791359265645344,0.9680000305175781,1287168,4831838208,0.03470971807837486
10,16,2,8,decode,fp8_e4m3,1048576,32,1,3.8888320922851562,4.250851058959961,5148672,19327352832,0.03470971807837486
10,16,2,8,prefill,fp8_e4m3,1048576,1,128,62.28993225097656,,9431377408,603979776,0.0075984555296599865
10,16,2,8,prefill,fp8_e4m3,1048576,1,1024,82.31239318847656,,9519564288,603979776,0.0075984555296599865
10,16,2,8,prefill,fp8_e4m3,1048576,1,8192,242.48358154296875,,10229515776,603979776,0.0075984555296599865
10,16,2,8,decode,bfloat16,1024,1,1,1.1718826293945312,0.10232000350952149,139776,1179648,0.004783360753208399
10,16,2,8,decode,bfloat16,1024,8,1,1.2288106282552083,0.10694719552993774,1115136,9437184,0.004783360753208399
10,16,2,8,decode,bfloat16,1024,32,1,1.0665600299835205,0.12546080350875854,5312512,37748736,0.004783360753208399
10,16,2,8,prefill,bfloat16,1024,1,128,1.7427733739217122,,69576192,1179648,0.001843483536504209
10,16,2,8,prefill,bfloat16,1024,1,1024,1.0013226668039958,,110494720,1179648,0.001843483536504209
10,16,2,8,decode,bfloat16,8192,1,1,1.2369919617970784,0.10836639404296874,139776,9437184,0.004783360753208399
10,16,2,8,decode,bfloat16,8192,8,1,1.181674639383952,0.12138559818267822,1115136,75497472,0.004783360753208399
10,16,2,8,decode,bfloat16,8192,32,1,1.070207993189494,0.1679344058036804,5312512,301989888,0.004783360753208399
10,16,2,8,prefill,bfloat16,8192,1,128,2.014314651489258,,393733632,9437184,0.001843483536504209
10,16,2,8,prefill,bfloat16,8192,1,1024,2.048309326171875,,496961024,9437184,0.001843483536504209
10,16,2,8,prefill,bfloat16,8192,1,8192,2.7966505686442056,,838206464,9437184,0.001843483536504209
10,16,2,8,decode,bfloat16,32768,1,1,1.2038079897562664,0.12238399982452393,139776,37748736,0.004783360753208399
10,16,2,8,decode,bfloat16,32768,8,1,1.1932906309763591,0.15762399435043334,1115136,301989888,0.004783360753208399
10,16,2,8,decode,bfloat16,32768,32,1,1.0459199746449788,0.32234079837799073,5312512,1207959552,0.004783360753208399
10,16,2,8,prefill,bfloat16,32768,1,128,3.14572811126709,,1507730944,37748736,0.001843483536504209
10,16,2,8,prefill,bfloat16,32768,1,1024,3.6100587844848633,,1610417664,37748736,0.001843483536504209
10,16,2,8,prefill,bfloat16,32768,1,8192,9.157845179239908,,2449475072,37748736,0.001843483536504209
10,16,2,8,decode,bfloat16,131072,1,1,1.2217066287994385,0.14243680238723755,139776,150994944,0.004783360753208399
10,16,2,8,decode,bfloat16,131072,8,1,1.20905598004659,0.32935199737548826,1115136,1207959552,0.004783360753208399
10,16,2,8,decode,bfloat16,131072,32,1,1.2218666871388753,0.9512528419494629,5312512,4831838208,0.004783360753208399
10,16,2,8,prefill,bfloat16,131072,1,128,8.233866373697916,,5962081792,150994944,0.001843483536504209
10,16,2,8,prefill,bfloat16,131072,1,1024,10.838624318440756,,6064768512,150994944,0.001843483536504209
10,16,2,8,prefill,bfloat16,131072,1,8192,29.87852732340495,,6902777344,150994944,0.001843483536504209
10,16,2,8,decode,bfloat16,524288,1,1,1.228607972462972,0.24057281017303467,139776,603979776,0.004783360753208399
10,16,2,8,decode,bfloat16,524288,8,1,1.3046826521555583,0.916988754272461,1115136,4831838208,0.004783360753208399
10,16,2,8,decode,bfloat16,524288,32,1,3.724405288696289,3.767256164550781,5312512,19327352832,0.004783360753208399
10,16,2,8,prefill,bfloat16,524288,1,128,30.890335083007812,,8828315136,603979776,0.001843483536504209
10,16,2,8,prefill,bfloat16,524288,1,1024,40.99628702799479,,8915584512,603979776,0.001843483536504209
10,16,2,8,prefill,bfloat16,524288,1,8192,124.83641560872395,,9626584576,603979776,0.001843483536504209
10,16,2,8,decode,bfloat16,1048576,1,1,1.2365333239237468,0.3720367908477783,139776,1207959552,0.004783360753208399
10,16,2,8,decode,bfloat16,1048576,8,1,1.952799956003825,1.7813423156738282,1115136,9663676416,0.004783360753208399
10,16,2,8,decode,bfloat16,1048576,32,1,7.197237650553386,7.920278167724609,4460544,38654705664,0.004783360753208399
10,16,2,8,prefill,bfloat16,1048576,1,128,61.060139973958336,,9431377408,1207959552,0.001843483536504209
10,16,2,8,prefill,bfloat16,1048576,1,1024,81.29764302571614,,9519564288,1207959552,0.001843483536504209
10,16,2,8,prefill,bfloat16,1048576,1,8192,253.3508504231771,,10230564352,1207959552,0.001843483536504209
10,16,1,16,decode,fp8_e4m3,1024,1,1,1.0024212996164958,0.12766079902648925,317952,589824,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,1024,8,1,0.9491093158721924,0.1306607961654663,2540544,4718592,0.034656696021556854
