rank,world,tp,dp,phase,cache_dtype,context,batch_per_dp,chunk,eager_ms,graph_ms,dynamic_peak_bytes,cache_bytes,short_reference_relative_l2
8,16,2,8,decode,fp8_e4m3,1048576,8,1,1.5331625938415527,0.9565008163452149,1287168,4831838208,0.03470971807837486
8,16,2,8,decode,fp8_e4m3,1048576,32,1,3.9607467651367188,4.143276977539062,5148672,19327352832,0.03470971807837486
8,16,2,8,prefill,fp8_e4m3,1048576,1,128,62.900960286458336,,9431377408,603979776,0.0075984555296599865
8,16,2,8,prefill,fp8_e4m3,1048576,1,1024,82.99381510416667,,9519564288,603979776,0.0075984555296599865
8,16,2,8,prefill,fp8_e4m3,1048576,1,8192,231.45804850260416,,10229515776,603979776,0.0075984555296599865
8,16,2,8,decode,bfloat16,1024,1,1,1.4861760139465332,0.10285919904708862,139776,1179648,0.004783360753208399
8,16,2,8,decode,bfloat16,1024,8,1,1.5706559816996257,0.10839200019836426,1115136,9437184,0.004783360753208399
8,16,2,8,decode,bfloat16,1024,32,1,1.404863993326823,0.12551679611206054,5312512,37748736,0.004783360753208399
8,16,2,8,prefill,bfloat16,1024,1,128,2.50382932027181,,69576192,1179648,0.001843483536504209
8,16,2,8,prefill,bfloat16,1024,1,1024,1.3726506233215332,,110494720,1179648,0.001843483536504209
8,16,2,8,decode,bfloat16,8192,1,1,1.6192426681518555,0.10912799835205078,139776,9437184,0.004783360753208399
8,16,2,8,decode,bfloat16,8192,8,1,1.6406399408976238,0.12210719585418701,1115136,75497472,0.004783360753208399
8,16,2,8,decode,bfloat16,8192,32,1,1.1127359867095947,0.16892640590667723,5312512,301989888,0.004783360753208399
8,16,2,8,prefill,bfloat16,8192,1,128,2.7545172373453775,,393733632,9437184,0.001843483536504209
8,16,2,8,prefill,bfloat16,8192,1,1024,2.0893333752950034,,496961024,9437184,0.001843483536504209
8,16,2,8,prefill,bfloat16,8192,1,8192,2.875274658203125,,838206464,9437184,0.001843483536504209
8,16,2,8,decode,bfloat16,32768,1,1,1.6802026430765789,0.12321120500564575,139776,37748736,0.004783360753208399
8,16,2,8,decode,bfloat16,32768,8,1,1.6468267440795898,0.1595296025276184,1115136,301989888,0.004783360753208399
8,16,2,8,decode,bfloat16,32768,32,1,1.4826134045918782,0.3234096050262451,5312512,1207959552,0.004783360753208399
8,16,2,8,prefill,bfloat16,32768,1,128,3.240981419881185,,1507730944,37748736,0.001843483536504209
8,16,2,8,prefill,bfloat16,32768,1,1024,3.9331305821736655,,1610417664,37748736,0.001843483536504209
8,16,2,8,prefill,bfloat16,32768,1,8192,9.157653172810873,,2449475072,37748736,0.001843483536504209
8,16,2,8,decode,bfloat16,131072,1,1,1.7057493527730305,0.14313119649887085,139776,150994944,0.004783360753208399
8,16,2,8,decode,bfloat16,131072,8,1,1.7460266749064128,0.3306063890457153,1115136,1207959552,0.004783360753208399
8,16,2,8,decode,bfloat16,131072,32,1,1.2465919653574626,0.9569631576538086,5312512,4831838208,0.004783360753208399
8,16,2,8,prefill,bfloat16,131072,1,128,8.566698710123697,,5962081792,150994944,0.001843483536504209
8,16,2,8,prefill,bfloat16,131072,1,1024,11.157535552978516,,6064768512,150994944,0.001843483536504209
8,16,2,8,prefill,bfloat16,131072,1,8192,30.22870381673177,,6902777344,150994944,0.001843483536504209
8,16,2,8,decode,bfloat16,524288,1,1,1.705407937367757,0.23809440135955812,139776,603979776,0.004783360753208399
8,16,2,8,decode,bfloat16,524288,8,1,1.7551466623942058,0.9193264007568359,1115136,4831838208,0.004783360753208399
8,16,2,8,decode,bfloat16,524288,32,1,3.7869440714518228,3.788248062133789,5312512,19327352832,0.004783360753208399
8,16,2,8,prefill,bfloat16,524288,1,128,31.474708557128906,,8828315136,603979776,0.001843483536504209
8,16,2,8,prefill,bfloat16,524288,1,1024,41.181556701660156,,8915584512,603979776,0.001843483536504209
8,16,2,8,prefill,bfloat16,524288,1,8192,117.73108927408855,,9626584576,603979776,0.001843483536504209
8,16,2,8,decode,bfloat16,1048576,1,1,1.7711040178934734,0.36493759155273436,139776,1207959552,0.004783360753208399
8,16,2,8,decode,bfloat16,1048576,8,1,2.1270507176717124,1.7709280014038087,1115136,9663676416,0.004783360753208399
8,16,2,8,decode,bfloat16,1048576,32,1,7.163498560587565,7.523289489746094,4460544,38654705664,0.004783360753208399
8,16,2,8,prefill,bfloat16,1048576,1,128,62.010589599609375,,9431377408,1207959552,0.001843483536504209
8,16,2,8,prefill,bfloat16,1048576,1,1024,82.22275288899739,,9519564288,1207959552,0.001843483536504209
8,16,2,8,prefill,bfloat16,1048576,1,8192,234.0596923828125,,10230564352,1207959552,0.001843483536504209
8,16,1,16,decode,fp8_e4m3,1024,1,1,1.1110400358835857,0.12903039455413817,317952,589824,0.034656696021556854
8,16,1,16,decode,fp8_e4m3,1024,8,1,1.1034453709920247,0.13151520490646362,2540544,4718592,0.034656696021556854
