rank,world,tp,dp,phase,cache_dtype,context,batch_per_dp,chunk,eager_ms,graph_ms,dynamic_peak_bytes,cache_bytes,short_reference_relative_l2
1,16,2,8,decode,fp8_e4m3,1048576,8,1,1.4456639289855957,0.942409610748291,1287168,4831838208,0.03470971807837486
1,16,2,8,decode,fp8_e4m3,1048576,32,1,3.9251734415690103,4.139632034301758,5148672,19327352832,0.03470971807837486
1,16,2,8,prefill,fp8_e4m3,1048576,1,128,62.400492350260414,,9431770624,603979776,0.0075984555296599865
1,16,2,8,prefill,fp8_e4m3,1048576,1,1024,82.36662292480469,,9519695360,603979776,0.0075984555296599865
1,16,2,8,prefill,fp8_e4m3,1048576,1,8192,234.40445963541666,,10229253632,603979776,0.0075984555296599865
1,16,2,8,decode,bfloat16,1024,1,1,1.2876799901326497,0.10217599868774414,139776,1179648,0.004783360753208399
1,16,2,8,decode,bfloat16,1024,8,1,1.3146239916483562,0.10684159994125367,1115136,9437184,0.004783360753208399
1,16,2,8,decode,bfloat16,1024,32,1,1.1642560164133708,0.12517759799957276,4460544,37748736,0.004783360753208399
1,16,2,8,prefill,bfloat16,1024,1,128,1.9724052747090657,,68265472,1179648,0.001843483536504209
1,16,2,8,prefill,bfloat16,1024,1,1024,1.1045119762420654,,111150080,1179648,0.001843483536504209
1,16,2,8,decode,bfloat16,8192,1,1,1.344096024831136,0.10839200019836426,139776,9437184,0.004783360753208399
1,16,2,8,decode,bfloat16,8192,8,1,1.3184213638305664,0.12118719816207886,1115136,75497472,0.004783360753208399
1,16,2,8,decode,bfloat16,8192,32,1,1.1849599679311116,0.16769440174102784,4460544,301989888,0.004783360753208399
1,16,2,8,prefill,bfloat16,8192,1,128,2.245973269144694,,394257920,9437184,0.001843483536504209
1,16,2,8,prefill,bfloat16,8192,1,1024,2.185237407684326,,497092096,9437184,0.001843483536504209
1,16,2,8,prefill,bfloat16,8192,1,8192,2.781386693318685,,837813248,9437184,0.001843483536504209
1,16,2,8,decode,bfloat16,32768,1,1,1.3186133702596028,0.12282400131225586,139776,37748736,0.004783360753208399
1,16,2,8,decode,bfloat16,32768,8,1,1.310538689295451,0.15765440464019775,1115136,301989888,0.004783360753208399
1,16,2,8,decode,bfloat16,32768,32,1,1.187381347020467,0.3227008104324341,4460544,1207959552,0.004783360753208399
1,16,2,8,prefill,bfloat16,32768,1,128,3.3043734232584634,,1506813440,37748736,0.001843483536504209
1,16,2,8,prefill,bfloat16,32768,1,1024,3.7185920079549155,,1610548736,37748736,0.001843483536504209
1,16,2,8,prefill,bfloat16,32768,1,8192,8.987882614135742,,2448819712,37748736,0.001843483536504209
1,16,2,8,decode,bfloat16,131072,1,1,1.296447992324829,0.1420688033103943,139776,150994944,0.004783360753208399
1,16,2,8,decode,bfloat16,131072,8,1,1.3142080307006836,0.3288367986679077,1115136,1207959552,0.004783360753208399
1,16,2,8,decode,bfloat16,131072,32,1,1.3154346942901611,0.9615263938903809,4460544,4831838208,0.004783360753208399
1,16,2,8,prefill,bfloat16,131072,1,128,8.291957219441732,,5961164288,150994944,0.001843483536504209
1,16,2,8,prefill,bfloat16,131072,1,1024,10.868255615234375,,6064899584,150994944,0.001843483536504209
1,16,2,8,prefill,bfloat16,131072,1,8192,29.26805369059245,,6902121984,150994944,0.001843483536504209
1,16,2,8,decode,bfloat16,524288,1,1,1.3078186511993408,0.23639519214630128,139776,603979776,0.004783360753208399
1,16,2,8,decode,bfloat16,524288,8,1,1.443903923034668,0.9121952056884766,1115136,4831838208,0.004783360753208399
1,16,2,8,decode,bfloat16,524288,32,1,3.7148586908976235,3.7609439849853517,4460544,19327352832,0.004783360753208399
1,16,2,8,prefill,bfloat16,524288,1,128,30.997535705566406,,8827790848,603979776,0.001843483536504209
1,16,2,8,prefill,bfloat16,524288,1,1024,41.04132334391276,,8915715584,603979776,0.001843483536504209
1,16,2,8,prefill,bfloat16,524288,1,8192,118.1575419108073,,9626322432,603979776,0.001843483536504209
1,16,2,8,decode,bfloat16,1048576,1,1,1.3200426896413167,0.3625056028366089,139776,1207959552,0.004783360753208399
1,16,2,8,decode,bfloat16,1048576,8,1,1.9658560752868652,1.7592016220092774,1115136,9663676416,0.004783360753208399
1,16,2,8,decode,bfloat16,1048576,32,1,7.072245279947917,7.5474800109863285,4460544,38654705664,0.004783360753208399
1,16,2,8,prefill,bfloat16,1048576,1,128,61.20252990722656,,9431770624,1207959552,0.001843483536504209
1,16,2,8,prefill,bfloat16,1048576,1,1024,81.20676167805989,,9519695360,1207959552,0.001843483536504209
1,16,2,8,prefill,bfloat16,1048576,1,8192,235.5700480143229,,10230302208,1207959552,0.001843483536504209
1,16,1,16,decode,fp8_e4m3,1024,1,1,1.148960034052531,0.12867360115051268,317952,589824,0.034656696021556854
1,16,1,16,decode,fp8_e4m3,1024,8,1,1.0487039883931477,0.13142080307006837,2540544,4718592,0.034656696021556854
