rank,world,tp,dp,phase,cache_dtype,context,batch_per_dp,chunk,eager_ms,graph_ms,dynamic_peak_bytes,cache_bytes,short_reference_relative_l2
13,16,2,8,decode,fp8_e4m3,1048576,8,1,1.8976532618204753,0.9347616195678711,1287168,4831838208,0.03470971807837486
13,16,2,8,decode,fp8_e4m3,1048576,32,1,3.8936214447021484,4.069305419921875,5148672,19327352832,0.03470971807837486
13,16,2,8,prefill,fp8_e4m3,1048576,1,128,63.28977966308594,,9431377408,603979776,0.0075984555296599865
13,16,2,8,prefill,fp8_e4m3,1048576,1,1024,83.08700561523438,,9519564288,603979776,0.0075984555296599865
13,16,2,8,prefill,fp8_e4m3,1048576,1,8192,228.99066162109375,,10229515776,603979776,0.0075984555296599865
13,16,2,8,decode,bfloat16,1024,1,1,1.9705173174540203,0.10261600017547608,139776,1179648,0.004783360753208399
13,16,2,8,decode,bfloat16,1024,8,1,1.802517255147298,0.10787039995193481,1115136,9437184,0.004783360753208399
13,16,2,8,decode,bfloat16,1024,32,1,1.644586722056071,0.12655999660491943,5312512,37748736,0.004783360753208399
13,16,2,8,prefill,bfloat16,1024,1,128,2.8637545903523765,,69576192,1179648,0.001843483536504209
13,16,2,8,prefill,bfloat16,1024,1,1024,1.6133012771606445,,110494720,1179648,0.001843483536504209
13,16,2,8,decode,bfloat16,8192,1,1,1.9556159973144531,0.10887199640274048,139776,9437184,0.004783360753208399
13,16,2,8,decode,bfloat16,8192,8,1,1.8032746315002441,0.1229200005531311,1115136,75497472,0.004783360753208399
13,16,2,8,decode,bfloat16,8192,32,1,1.6190293629964192,0.16853920221328736,5312512,301989888,0.004783360753208399
13,16,2,8,prefill,bfloat16,8192,1,128,3.050175984700521,,393733632,9437184,0.001843483536504209
13,16,2,8,prefill,bfloat16,8192,1,1024,3.070709228515625,,496961024,9437184,0.001843483536504209
13,16,2,8,prefill,bfloat16,8192,1,8192,2.872778574625651,,838206464,9437184,0.001843483536504209
13,16,2,8,decode,bfloat16,32768,1,1,1.904373327891032,0.12298239469528198,139776,37748736,0.004783360753208399
13,16,2,8,decode,bfloat16,32768,8,1,1.9187520345052083,0.1579375982284546,1115136,301989888,0.004783360753208399
13,16,2,8,decode,bfloat16,32768,32,1,1.70852263768514,0.32342560291290284,5312512,1207959552,0.004783360753208399
13,16,2,8,prefill,bfloat16,32768,1,128,4.073109308878581,,1507730944,37748736,0.001843483536504209
13,16,2,8,prefill,bfloat16,32768,1,1024,4.105087916056315,,1610417664,37748736,0.001843483536504209
13,16,2,8,prefill,bfloat16,32768,1,8192,9.100032170613607,,2449475072,37748736,0.001843483536504209
13,16,2,8,decode,bfloat16,131072,1,1,1.8545066515604656,0.14334880113601683,139776,150994944,0.004783360753208399
13,16,2,8,decode,bfloat16,131072,8,1,1.2693973382314045,0.33030240535736083,1115136,1207959552,0.004783360753208399
13,16,2,8,decode,bfloat16,131072,32,1,1.7726507186889648,0.9521743774414062,5312512,4831838208,0.004783360753208399
13,16,2,8,prefill,bfloat16,131072,1,128,8.73577626546224,,5962081792,150994944,0.001843483536504209
13,16,2,8,prefill,bfloat16,131072,1,1024,11.213194529215494,,6064768512,150994944,0.001843483536504209
13,16,2,8,prefill,bfloat16,131072,1,8192,29.366185506184895,,6902777344,150994944,0.001843483536504209
13,16,2,8,decode,bfloat16,524288,1,1,1.925066630045573,0.23848960399627686,139776,603979776,0.004783360753208399
13,16,2,8,decode,bfloat16,524288,8,1,1.9560000101725261,0.9115887641906738,1115136,4831838208,0.004783360753208399
13,16,2,8,decode,bfloat16,524288,32,1,3.8010988235473633,3.6860000610351564,5312512,19327352832,0.004783360753208399
13,16,2,8,prefill,bfloat16,524288,1,128,31.417002360026043,,8828315136,603979776,0.001843483536504209
13,16,2,8,prefill,bfloat16,524288,1,1024,41.451210021972656,,8915584512,603979776,0.001843483536504209
13,16,2,8,prefill,bfloat16,524288,1,8192,115.43037923177083,,9626584576,603979776,0.001843483536504209
13,16,2,8,decode,bfloat16,1048576,1,1,1.637781302134196,0.363971209526062,139776,1207959552,0.004783360753208399
13,16,2,8,decode,bfloat16,1048576,8,1,2.0362559954325357,1.7276224136352538,1115136,9663676416,0.004783360753208399
13,16,2,8,decode,bfloat16,1048576,32,1,7.059455871582031,7.422325134277344,4460544,38654705664,0.004783360753208399
13,16,2,8,prefill,bfloat16,1048576,1,128,61.73762003580729,,9431377408,1207959552,0.001843483536504209
13,16,2,8,prefill,bfloat16,1048576,1,1024,81.6104736328125,,9519564288,1207959552,0.001843483536504209
13,16,2,8,prefill,bfloat16,1048576,1,8192,231.9101765950521,,10230564352,1207959552,0.001843483536504209
13,16,1,16,decode,fp8_e4m3,1024,1,1,1.1403520107269287,0.1283792018890381,317952,589824,0.034656696021556854
13,16,1,16,decode,fp8_e4m3,1024,8,1,1.2695999940236409,0.1312991976737976,2540544,4718592,0.034656696021556854
