rank,world,tp,dp,phase,cache_dtype,context,batch_per_dp,chunk,eager_ms,graph_ms,dynamic_peak_bytes,cache_bytes,short_reference_relative_l2
3,16,2,8,decode,fp8_e4m3,1048576,8,1,1.487317403157552,0.9437616348266602,1287168,4831838208,0.03470971807837486
3,16,2,8,decode,fp8_e4m3,1048576,32,1,3.901599884033203,4.174833679199219,5148672,19327352832,0.03470971807837486
3,16,2,8,prefill,fp8_e4m3,1048576,1,128,62.453887939453125,,9431770624,603979776,0.0075984555296599865
3,16,2,8,prefill,fp8_e4m3,1048576,1,1024,82.46802266438802,,9519695360,603979776,0.0075984555296599865
3,16,2,8,prefill,fp8_e4m3,1048576,1,8192,236.0295613606771,,10229253632,603979776,0.0075984555296599865
3,16,2,8,decode,bfloat16,1024,1,1,1.2875626881917317,0.10284320116043091,139776,1179648,0.004783360753208399
3,16,2,8,decode,bfloat16,1024,8,1,1.2847572962443035,0.10720959901809693,1115136,9437184,0.004783360753208399
3,16,2,8,decode,bfloat16,1024,32,1,1.150869369506836,0.12645920515060424,4460544,37748736,0.004783360753208399
3,16,2,8,prefill,bfloat16,1024,1,128,1.9605120023091633,,68265472,1179648,0.001843483536504209
3,16,2,8,prefill,bfloat16,1024,1,1024,1.1009066899617512,,111150080,1179648,0.001843483536504209
3,16,2,8,decode,bfloat16,8192,1,1,1.3025386333465576,0.10911999940872193,139776,9437184,0.004783360753208399
3,16,2,8,decode,bfloat16,8192,8,1,1.3146453698476155,0.12232639789581298,1115136,75497472,0.004783360753208399
3,16,2,8,decode,bfloat16,8192,32,1,1.1634559631347656,0.1685487985610962,4460544,301989888,0.004783360753208399
3,16,2,8,prefill,bfloat16,8192,1,128,2.238997300465902,,394257920,9437184,0.001843483536504209
3,16,2,8,prefill,bfloat16,8192,1,1024,2.187594731648763,,497092096,9437184,0.001843483536504209
3,16,2,8,prefill,bfloat16,8192,1,8192,2.7822720209757485,,837813248,9437184,0.001843483536504209
3,16,2,8,decode,bfloat16,32768,1,1,1.2833279768625896,0.1236143946647644,139776,37748736,0.004783360753208399
3,16,2,8,decode,bfloat16,32768,8,1,1.3149867057800293,0.15810079574584962,1115136,301989888,0.004783360753208399
3,16,2,8,decode,bfloat16,32768,32,1,1.171231985092163,0.32397758960723877,4460544,1207959552,0.004783360753208399
3,16,2,8,prefill,bfloat16,32768,1,128,3.342378616333008,,1506813440,37748736,0.001843483536504209
3,16,2,8,prefill,bfloat16,32768,1,1024,3.7071892420450845,,1610548736,37748736,0.001843483536504209
3,16,2,8,prefill,bfloat16,32768,1,8192,8.934890747070312,,2448819712,37748736,0.001843483536504209
3,16,2,8,decode,bfloat16,131072,1,1,1.282538652420044,0.1438639998435974,139776,150994944,0.004783360753208399
3,16,2,8,decode,bfloat16,131072,8,1,1.2969919840494792,0.3306175947189331,1115136,1207959552,0.004783360753208399
3,16,2,8,decode,bfloat16,131072,32,1,1.3028799692789714,0.954212760925293,4460544,4831838208,0.004783360753208399
3,16,2,8,prefill,bfloat16,131072,1,128,8.312533060709635,,5961164288,150994944,0.001843483536504209
3,16,2,8,prefill,bfloat16,131072,1,1024,10.918538411458334,,6064899584,150994944,0.001843483536504209
3,16,2,8,prefill,bfloat16,131072,1,8192,29.6721928914388,,6902121984,150994944,0.001843483536504209
3,16,2,8,decode,bfloat16,524288,1,1,1.3255786895751953,0.23823840618133546,139776,603979776,0.004783360753208399
3,16,2,8,decode,bfloat16,524288,8,1,1.4023040135701497,0.9142895698547363,1115136,4831838208,0.004783360753208399
3,16,2,8,decode,bfloat16,524288,32,1,3.7059094111124673,3.8446014404296873,4460544,19327352832,0.004783360753208399
3,16,2,8,prefill,bfloat16,524288,1,128,31.076395670572918,,8827790848,603979776,0.001843483536504209
3,16,2,8,prefill,bfloat16,524288,1,1024,41.12250773111979,,8915715584,603979776,0.001843483536504209
3,16,2,8,prefill,bfloat16,524288,1,8192,120.12281290690105,,9626322432,603979776,0.001843483536504209
3,16,2,8,decode,bfloat16,1048576,1,1,1.2992746829986572,0.36724319458007815,139776,1207959552,0.004783360753208399
3,16,2,8,decode,bfloat16,1048576,8,1,1.9650774002075195,1.781435203552246,1115136,9663676416,0.004783360753208399
3,16,2,8,decode,bfloat16,1048576,32,1,6.961098353068034,7.866792297363281,4460544,38654705664,0.004783360753208399
3,16,2,8,prefill,bfloat16,1048576,1,128,61.28484090169271,,9431770624,1207959552,0.001843483536504209
3,16,2,8,prefill,bfloat16,1048576,1,1024,81.28558858235677,,9519695360,1207959552,0.001843483536504209
3,16,2,8,prefill,bfloat16,1048576,1,8192,238.56880696614584,,10230302208,1207959552,0.001843483536504209
3,16,1,16,decode,fp8_e4m3,1024,1,1,1.0863893032073975,0.12804479598999025,317952,589824,0.034656696021556854
3,16,1,16,decode,fp8_e4m3,1024,8,1,1.0199253559112549,0.1310528039932251,2540544,4718592,0.034656696021556854
