rank,world,tp,dp,phase,cache_dtype,context,batch_per_dp,chunk,eager_ms,graph_ms,dynamic_peak_bytes,cache_bytes,short_reference_relative_l2
12,16,16,1,prefill,fp8_e4m3,131072,1,128,4.05947748819987,,1010139648,75497472,0.0076119983568787575
12,16,16,1,prefill,fp8_e4m3,131072,1,1024,4.468960126241048,,1021568512,75497472,0.0076119983568787575
12,16,16,1,prefill,fp8_e4m3,131072,1,8192,6.5244903564453125,,1119553024,75497472,0.0076119983568787575
12,16,16,1,decode,fp8_e4m3,524288,1,1,2.0603200594584146,0.19014079570770265,31744,301989888,0.03509664535522461
12,16,16,1,decode,fp8_e4m3,524288,8,1,2.054101308186849,0.4672688007354736,246784,2415919104,0.03509664535522461
12,16,16,1,decode,fp8_e4m3,524288,32,1,2.1181012789408364,1.540783977508545,987136,9663676416,0.03509664535522461
12,16,16,1,prefill,fp8_e4m3,524288,1,128,12.712085723876953,,1764125184,301989888,0.0076119983568787575
12,16,16,1,prefill,fp8_e4m3,524288,1,1024,14.330655415852865,,1776756224,301989888,0.0076119983568787575
12,16,16,1,prefill,fp8_e4m3,524288,1,8192,21.808725992838543,,1864697344,301989888,0.0076119983568787575
12,16,16,1,decode,fp8_e4m3,1048576,1,1,2.1119467417399087,0.2446063995361328,31744,603979776,0.03509664535522461
12,16,16,1,decode,fp8_e4m3,1048576,8,1,2.0960426330566406,0.8026080131530762,246784,4831838208,0.03509664535522461
12,16,16,1,decode,fp8_e4m3,1048576,32,1,3.344671885172526,2.9629039764404297,987136,19327352832,0.03509664535522461
12,16,16,1,prefill,fp8_e4m3,1048576,1,128,24.02447001139323,,2368104960,603979776,0.0076119983568787575
12,16,16,1,prefill,fp8_e4m3,1048576,1,1024,27.571060180664062,,2381260288,603979776,0.0076119983568787575
12,16,16,1,prefill,fp8_e4m3,1048576,1,8192,42.22283681233724,,2468677120,603979776,0.0076119983568787575
12,16,16,1,decode,bfloat16,1024,1,1,1.9962879816691081,0.10693119764328003,31744,1179648,0.006898726802319288
12,16,16,1,decode,bfloat16,1024,8,1,1.7248106002807617,0.10220799446105958,246784,9437184,0.006898726802319288
12,16,16,1,decode,bfloat16,1024,32,1,1.6505813598632812,0.13413599729537964,987136,37748736,0.006898726802319288
12,16,16,1,prefill,bfloat16,1024,1,128,3.082943916320801,,11272704,1179648,0.001956015592440963
12,16,16,1,prefill,bfloat16,1024,1,1024,1.7380266189575195,,28967936,1179648,0.001956015592440963
12,16,16,1,decode,bfloat16,8192,1,1,2.027893384297689,0.11231679916381836,31744,9437184,0.006898726802319288
12,16,16,1,decode,bfloat16,8192,8,1,1.9238613446553547,0.14224319458007811,246784,75497472,0.006898726802319288
12,16,16,1,decode,bfloat16,8192,32,1,1.6420267422993977,0.1860144019126892,987136,301989888,0.006898726802319288
12,16,16,1,prefill,bfloat16,8192,1,128,3.0482559204101562,,65438208,9437184,0.001956015592440963
12,16,16,1,prefill,bfloat16,8192,1,1024,2.97379207611084,,79554048,9437184,0.001956015592440963
12,16,16,1,prefill,bfloat16,8192,1,8192,1.8147199948628743,,215745536,9437184,0.001956015592440963
12,16,16,1,decode,bfloat16,32768,1,1,1.9992213249206543,0.13662879467010497,31744,37748736,0.006898726802319288
12,16,16,1,decode,bfloat16,32768,8,1,1.977567990620931,0.1795151948928833,246784,301989888,0.006898726802319288
12,16,16,1,decode,bfloat16,32768,32,1,1.6735572814941406,0.33973920345306396,987136,1207959552,0.006898726802319288
12,16,16,1,prefill,bfloat16,32768,1,128,3.177130699157715,,254820864,37748736,0.001956015592440963
12,16,16,1,prefill,bfloat16,32768,1,1024,3.0858561197916665,,268297728,37748736,0.001956015592440963
12,16,16,1,prefill,bfloat16,32768,1,8192,3.072789192199707,,363529728,37748736,0.001956015592440963
12,16,16,1,decode,bfloat16,131072,1,1,2.022047996520996,0.16158080101013184,31744,150994944,0.006898726802319288
12,16,16,1,decode,bfloat16,131072,8,1,2.0191466013590493,0.3405440092086792,246784,1207959552,0.006898726802319288
12,16,16,1,decode,bfloat16,131072,32,1,1.5705599784851074,0.9493887901306153,987136,4831838208,0.006898726802319288
12,16,16,1,prefill,bfloat16,131072,1,128,3.614154815673828,,1010139648,150994944,0.001956015592440963
12,16,16,1,prefill,bfloat16,131072,1,1024,4.289696057637532,,1023272448,150994944,0.001956015592440963
12,16,16,1,prefill,bfloat16,131072,1,8192,6.288501103719075,,1119553024,150994944,0.001956015592440963
12,16,16,1,decode,bfloat16,524288,1,1,2.100170612335205,0.24918079376220703,31744,603979776,0.006898726802319288
12,16,16,1,decode,bfloat16,524288,8,1,2.1500906944274902,0.9073904037475586,246784,4831838208,0.006898726802319288
12,16,16,1,decode,bfloat16,524288,32,1,3.703551928202311,3.40081901550293,987136,19327352832,0.006898726802319288
12,16,16,1,prefill,bfloat16,524288,1,128,12.074698130289713,,1764125184,603979776,0.001956015592440963
12,16,16,1,prefill,bfloat16,524288,1,1024,13.667594909667969,,1776756224,603979776,0.001956015592440963
12,16,16,1,prefill,bfloat16,524288,1,8192,21.141695658365887,,1864697344,603979776,0.001956015592440963
12,16,16,1,decode,bfloat16,1048576,1,1,1.8175679842631023,0.36406080722808837,31744,1207959552,0.006898726802319288
12,16,16,1,decode,bfloat16,1048576,8,1,1.953887939453125,1.6873504638671875,246784,9663676416,0.006898726802319288
12,16,16,1,decode,bfloat16,1048576,32,1,6.803765614827474,6.5788818359375,987136,38654705664,0.006898726802319288
12,16,16,1,prefill,bfloat16,1048576,1,128,22.608139038085938,,2368104960,1207959552,0.001956015592440963
12,16,16,1,prefill,bfloat16,1048576,1,1024,26.33336639404297,,2381260288,1207959552,0.001956015592440963
12,16,16,1,prefill,bfloat16,1048576,1,8192,40.71708679199219,,2468677120,1207959552,0.001956015592440963
12,16,8,2,decode,fp8_e4m3,1024,1,1,1.898848056793213,0.09230080246925354,44032,589824,0.03501495346426964
12,16,8,2,decode,fp8_e4m3,1024,8,1,1.7932373682657878,0.09667360186576843,347136,4718592,0.03501495346426964
12,16,8,2,decode,fp8_e4m3,1024,32,1,1.4372800191243489,0.10903680324554443,1388544,18874368,0.03501495346426964
12,16,8,2,prefill,fp8_e4m3,1024,1,128,2.7180585861206055,,18824704,589824,0.008806233294308186
12,16,8,2,prefill,fp8_e4m3,1024,1,1024,1.1654079755147297,,39846912,589824,0.008806233294308186
12,16,8,2,decode,fp8_e4m3,8192,1,1,1.8564160664876301,0.09710080027580262,44032,4718592,0.03501495346426964
12,16,8,2,decode,fp8_e4m3,8192,8,1,1.4687573115030925,0.11375360488891602,347136,37748736,0.03501495346426964
12,16,8,2,decode,fp8_e4m3,8192,32,1,1.054848035176595,0.13424960374832154,1388544,150994944,0.03501495346426964
12,16,8,2,prefill,fp8_e4m3,8192,1,128,2.505557378133138,,113786368,4718592,0.008806233294308186
12,16,8,2,prefill,fp8_e4m3,8192,1,1024,2.035615921020508,,140494336,4718592,0.008806233294308186
12,16,8,2,prefill,fp8_e4m3,8192,1,8192,1.4800000190734863,,304612352,4718592,0.008806233294308186
12,16,8,2,decode,fp8_e4m3,32768,1,1,1.8641066551208496,0.1137120008468628,44032,18874368,0.03501495346426964
12,16,8,2,decode,fp8_e4m3,32768,8,1,1.4799359639485676,0.13257600069046022,347136,150994944,0.03501495346426964
12,16,8,2,decode,fp8_e4m3,32768,32,1,1.4216426213582356,0.20247359275817872,1388544,603979776,0.03501495346426964
12,16,8,2,prefill,fp8_e4m3,32768,1,128,2.3207252820332847,,434945536,18874368,0.008806233294308186
12,16,8,2,prefill,fp8_e4m3,32768,1,1024,3.0167465209960938,,462407168,18874368,0.008806233294308186
12,16,8,2,prefill,fp8_e4m3,32768,1,8192,3.841322580973307,,662046208,18874368,0.008806233294308186
12,16,8,2,decode,fp8_e4m3,131072,1,1,1.4262827237447102,0.12867200374603271,44032,75497472,0.03501495346426964
12,16,8,2,decode,fp8_e4m3,131072,8,1,1.443189303080241,0.1987071990966797,347136,603979776,0.03501495346426964
12,16,8,2,decode,fp8_e4m3,131072,32,1,1.4141759872436523,0.4629072189331055,1388544,2415919104,0.03501495346426964
12,16,8,2,prefill,fp8_e4m3,131072,1,128,4.189087867736816,,1718402560,75497472,0.008806233294308186
12,16,8,2,prefill,fp8_e4m3,131072,1,1024,4.778858820597331,,1744815616,75497472,0.008806233294308186
12,16,8,2,prefill,fp8_e4m3,131072,1,8192,8.76904551188151,,1945503232,75497472,0.008806233294308186
12,16,8,2,decode,fp8_e4m3,524288,1,1,1.4468372662862141,0.16727999448776246,44032,301989888,0.03501495346426964
12,16,8,2,decode,fp8_e4m3,524288,8,1,1.473493258158366,0.44601922035217284,347136,2415919104,0.03501495346426964
12,16,8,2,decode,fp8_e4m3,524288,32,1,1.8834986686706543,1.5184783935546875,1388544,9663676416,0.03501495346426964
12,16,8,2,prefill,fp8_e4m3,524288,1,128,15.30251693725586,,2773388800,301989888,0.008806233294308186
12,16,8,2,prefill,fp8_e4m3,524288,1,1024,17.150496164957683,,2795128320,301989888,0.008806233294308186
12,16,8,2,prefill,fp8_e4m3,524288,1,8192,32.19611612955729,,2973369856,301989888,0.008806233294308186
12,16,8,2,decode,fp8_e4m3,1048576,1,1,2.001034736633301,0.2219264030456543,44032,603979776,0.03501495346426964
12,16,8,2,decode,fp8_e4m3,1048576,8,1,1.944661299387614,0.7785295963287353,347136,4831838208,0.03501495346426964
12,16,8,2,decode,fp8_e4m3,1048576,32,1,3.271498680114746,2.984833526611328,1388544,19327352832,0.03501495346426964
12,16,8,2,prefill,fp8_e4m3,1048576,1,128,29.4718500773112,,3377368576,603979776,0.008806233294308186
12,16,8,2,prefill,fp8_e4m3,1048576,1,1024,33.35534922281901,,3399501312,603979776,0.008806233294308186
12,16,8,2,prefill,fp8_e4m3,1048576,1,8192,63.37279764811198,,3577349632,603979776,0.008806233294308186
12,16,8,2,decode,bfloat16,1024,1,1,1.9122880299886067,0.08916479945182801,43520,1179648,0.006444955710321665
12,16,8,2,decode,bfloat16,1024,8,1,1.942944049835205,0.09442880153656005,345088,9437184,0.006444955710321665
12,16,8,2,decode,bfloat16,1024,32,1,1.4498666127522786,0.11075999736785888,1380352,37748736,0.006444955710321665
12,16,8,2,prefill,bfloat16,1024,1,128,2.7298666636149087,,18824704,1179648,0.0047883158549666405
12,16,8,2,prefill,bfloat16,1024,1,1024,1.537493387858073,,39846912,1179648,0.0047883158549666405
12,16,8,2,decode,bfloat16,8192,1,1,2.0646079381306968,0.09485759735107421,43520,9437184,0.006444955710321665
12,16,8,2,decode,bfloat16,8192,8,1,2.105226675669352,0.11991039514541627,345088,75497472,0.006444955710321665
12,16,8,2,decode,bfloat16,8192,32,1,1.6193920771280925,0.16151679754257203,1380352,301989888,0.006444955710321665
12,16,8,2,prefill,bfloat16,8192,1,128,3.006805419921875,,113786368,9437184,0.0047883158549666405
12,16,8,2,prefill,bfloat16,8192,1,1024,2.8467839558919272,,140494336,9437184,0.0047883158549666405
12,16,8,2,prefill,bfloat16,8192,1,8192,1.4549867312113445,,304612352,9437184,0.0047883158549666405
12,16,8,2,decode,bfloat16,32768,1,1,2.0202666918436685,0.11609280109405518,43520,37748736,0.006444955710321665
12,16,8,2,decode,bfloat16,32768,8,1,1.5261759757995605,0.15697439908981323,345088,301989888,0.006444955710321665
12,16,8,2,decode,bfloat16,32768,32,1,1.530293305714925,0.31574718952178954,1380352,1207959552,0.006444955710321665
12,16,8,2,prefill,bfloat16,32768,1,128,3.053034782409668,,434945536,37748736,0.0047883158549666405
12,16,8,2,prefill,bfloat16,32768,1,1024,2.222794691721598,,461882880,37748736,0.0047883158549666405
12,16,8,2,prefill,bfloat16,32768,1,8192,3.839296023050944,,663094784,37748736,0.0047883158549666405
12,16,8,2,decode,bfloat16,131072,1,1,2.0979413986206055,0.13765280246734618,43520,150994944,0.006444955710321665
12,16,8,2,decode,bfloat16,131072,8,1,1.8420799573262532,0.32011520862579346,345088,1207959552,0.006444955710321665
12,16,8,2,decode,bfloat16,131072,32,1,1.5267093976338704,0.9290719985961914,1380352,4831838208,0.006444955710321665
12,16,8,2,prefill,bfloat16,131072,1,128,4.5078080495198565,,1718402560,150994944,0.0047883158549666405
12,16,8,2,prefill,bfloat16,131072,1,1024,4.868618647257487,,1745339904,150994944,0.0047883158549666405
12,16,8,2,prefill,bfloat16,131072,1,8192,8.833013534545898,,1945503232,150994944,0.0047883158549666405
12,16,8,2,decode,bfloat16,524288,1,1,1.4220372835795085,0.22721760272979735,43520,603979776,0.006444955710321665
12,16,8,2,decode,bfloat16,524288,8,1,2.1690346399943032,0.8853887557983399,345088,4831838208,0.006444955710321665
12,16,8,2,decode,bfloat16,524288,32,1,3.6195414861043296,3.38056640625,1380352,19327352832,0.006444955710321665
12,16,8,2,prefill,bfloat16,524288,1,128,14.198282877604166,,2773388800,603979776,0.0047883158549666405
12,16,8,2,prefill,bfloat16,524288,1,1024,16.497600555419922,,2795521536,603979776,0.0047883158549666405
12,16,8,2,prefill,bfloat16,524288,1,8192,31.616681416829426,,2973369856,603979776,0.0047883158549666405
12,16,8,2,decode,bfloat16,1048576,1,1,2.1750720342000327,0.34398880004882815,43520,1207959552,0.006444955710321665
12,16,8,2,decode,bfloat16,1048576,8,1,2.4824320475260415,1.661248016357422,345088,9663676416,0.006444955710321665
12,16,8,2,decode,bfloat16,1048576,32,1,6.94703992207845,6.587007904052735,1380352,38654705664,0.006444955710321665
12,16,8,2,prefill,bfloat16,1048576,1,128,27.987497965494793,,3377368576,1207959552,0.0047883158549666405
12,16,8,2,prefill,bfloat16,1048576,1,1024,31.808255513509113,,3399501312,1207959552,0.0047883158549666405
12,16,8,2,prefill,bfloat16,1048576,1,8192,62.08061726888021,,3577349632,1207959552,0.0047883158549666405
12,16,4,4,decode,fp8_e4m3,1024,1,1,1.7125760714213054,0.10587999820709229,107520,589824,0.03481585159897804
12,16,4,4,decode,fp8_e4m3,1024,8,1,1.4773012797037761,0.10867840051651001,849920,4718592,0.03481585159897804
12,16,4,4,decode,fp8_e4m3,1024,32,1,1.578389326731364,0.11557919979095459,3399680,18874368,0.03481585159897804
12,16,4,4,prefill,fp8_e4m3,1024,1,128,2.9400320053100586,,35304960,589824,0.008163205347955227
12,16,4,4,prefill,fp8_e4m3,1024,1,1024,1.501322587331136,,63046656,589824,0.008163205347955227
12,16,4,4,decode,fp8_e4m3,8192,1,1,1.871946652730306,0.11068639755249024,107520,4718592,0.03481585159897804
12,16,4,4,decode,fp8_e4m3,8192,8,1,1.2024746735890706,0.11868480443954468,849920,37748736,0.03481585159897804
12,16,4,4,decode,fp8_e4m3,8192,32,1,1.5807040532430012,0.1477952003479004,3399680,150994944,0.03481585159897804
12,16,4,4,prefill,fp8_e4m3,8192,1,128,2.8683945337931314,,207885824,4718592,0.008163205347955227
12,16,4,4,prefill,fp8_e4m3,8192,1,1024,2.827861467997233,,258442752,4718592,0.008163205347955227
12,16,4,4,prefill,fp8_e4m3,8192,1,8192,1.8694720268249512,,482345984,4718592,0.008163205347955227
12,16,4,4,decode,fp8_e4m3,32768,1,1,1.9144959449768066,0.11703679561614991,107520,18874368,0.03481585159897804
12,16,4,4,decode,fp8_e4m3,32768,8,1,1.1871786912282307,0.14389599561691285,849920,150994944,0.03481585159897804
12,16,4,4,decode,fp8_e4m3,32768,32,1,1.7204480171203613,0.252836799621582,3399680,603979776,0.03481585159897804
12,16,4,4,prefill,fp8_e4m3,32768,1,128,3.5873387654622397,,793441792,18874368,0.008163205347955227
12,16,4,4,prefill,fp8_e4m3,32768,1,1024,2.6681172053019204,,843941376,18874368,0.008163205347955227
12,16,4,4,prefill,fp8_e4m3,32768,1,8192,5.373941421508789,,1257113088,18874368,0.008163205347955227
12,16,4,4,decode,fp8_e4m3,131072,1,1,1.7448852856953938,0.13408479690551758,107520,75497472,0.03481585159897804
12,16,4,4,decode,fp8_e4m3,131072,8,1,1.7490347226460774,0.24044480323791503,849920,603979776,0.03481585159897804
12,16,4,4,decode,fp8_e4m3,131072,32,1,1.1935146649678547,0.6623727798461914,3399680,2415919104,0.03481585159897804
12,16,4,4,prefill,fp8_e4m3,131072,1,128,5.610037485758464,,3134010880,75497472,0.008163205347955227
12,16,4,4,prefill,fp8_e4m3,131072,1,1024,6.321770350138347,,3183969792,75497472,0.008163205347955227
12,16,4,4,prefill,fp8_e4m3,131072,1,8192,15.885140736897787,,3597534720,75497472,0.008163205347955227
12,16,4,4,decode,fp8_e4m3,524288,1,1,1.3273813724517822,0.20181601047515868,107520,301989888,0.03481585159897804
12,16,4,4,decode,fp8_e4m3,524288,8,1,1.7755626042683919,0.6167376041412354,849920,2415919104,0.03481585159897804
12,16,4,4,decode,fp8_e4m3,524288,32,1,2.571477254231771,2.3720720291137694,3399680,9663676416,0.03481585159897804
12,16,4,4,prefill,fp8_e4m3,524288,1,128,20.288981119791668,,4791129600,301989888,0.008163205347955227
12,16,4,4,prefill,fp8_e4m3,524288,1,1024,22.403104146321613,,4835411456,301989888,0.008163205347955227
12,16,4,4,prefill,fp8_e4m3,524288,1,8192,60.88611348470052,,5191239168,301989888,0.008163205347955227
12,16,4,4,decode,fp8_e4m3,1048576,1,1,2.0010666847229004,0.29281439781188967,107520,603979776,0.03481585159897804
12,16,4,4,decode,fp8_e4m3,1048576,8,1,1.5530346234639485,1.124614429473877,849920,4831838208,0.03481585159897804
12,16,4,4,decode,fp8_e4m3,1048576,32,1,4.754954655965169,4.692926406860352,3399680,19327352832,0.03481585159897804
12,16,4,4,prefill,fp8_e4m3,1048576,1,128,40.7792002360026,,5395109376,603979776,0.008163205347955227
12,16,4,4,prefill,fp8_e4m3,1048576,1,1024,44.80652872721354,,5439391232,603979776,0.008163205347955227
12,16,4,4,prefill,fp8_e4m3,1048576,1,8192,121.7117411295573,,5795218944,603979776,0.008163205347955227
12,16,4,4,decode,bfloat16,1024,1,1,1.5936427116394043,0.10315519571304321,112128,1179648,0.005524782929569483
12,16,4,4,decode,bfloat16,1024,8,1,1.553984006245931,0.1051632046699524,886784,9437184,0.005524782929569483
12,16,4,4,decode,bfloat16,1024,32,1,1.4823147455851238,0.11764960289001465,3547136,37748736,0.005524782929569483
12,16,4,4,prefill,bfloat16,1024,1,128,2.835573196411133,,36746752,1179648,0.003520854515954852
12,16,4,4,prefill,bfloat16,1024,1,1024,1.5841600100199382,,63833088,1179648,0.003520854515954852
12,16,4,4,decode,bfloat16,8192,1,1,1.15720534324646,0.10798239707946777,112128,9437184,0.005524782929569483
12,16,4,4,decode,bfloat16,8192,8,1,1.6798720359802246,0.12339520454406738,886784,75497472,0.005524782929569483
12,16,4,4,decode,bfloat16,8192,32,1,1.032159964243571,0.18399360179901122,3547136,301989888,0.005524782929569483
12,16,4,4,prefill,bfloat16,8192,1,128,2.9344959259033203,,207402496,9437184,0.003520854515954852
12,16,4,4,prefill,bfloat16,8192,1,1024,2.006282647450765,,258442752,9437184,0.003520854515954852
12,16,4,4,prefill,bfloat16,8192,1,8192,1.9858880043029785,,482739200,9437184,0.003520854515954852
12,16,4,4,decode,bfloat16,32768,1,1,1.135701338450114,0.11942559480667114,112128,37748736,0.005524782929569483
12,16,4,4,decode,bfloat16,32768,8,1,1.1400427023569744,0.18023680448532103,886784,301989888,0.005524782929569483
12,16,4,4,decode,bfloat16,32768,32,1,1.0512213706970215,0.41033120155334474,3547136,1207959552,0.005524782929569483
12,16,4,4,prefill,bfloat16,32768,1,128,2.5561599731445312,,793982464,37748736,0.003520854515954852
12,16,4,4,prefill,bfloat16,32768,1,1024,3.4519999821980796,,843548160,37748736,0.003520854515954852
12,16,4,4,prefill,bfloat16,32768,1,8192,5.3145707448323565,,1257113088,37748736,0.003520854515954852
12,16,4,4,decode,bfloat16,131072,1,1,1.159050703048706,0.15579040050506593,112128,150994944,0.005524782929569483
12,16,4,4,decode,bfloat16,131072,8,1,1.1565972963968914,0.3864527940750122,886784,1207959552,0.005524782929569483
12,16,4,4,decode,bfloat16,131072,32,1,1.8007465998331706,1.320263957977295,3547136,4831838208,0.005524782929569483
12,16,4,4,prefill,bfloat16,131072,1,128,5.400800069173177,,3134010880,150994944,0.003520854515954852
12,16,4,4,prefill,bfloat16,131072,1,1024,6.020383834838867,,3183838720,150994944,0.003520854515954852
12,16,4,4,prefill,bfloat16,131072,1,8192,16.1045659383138,,3597927936,150994944,0.003520854515954852
12,16,4,4,decode,bfloat16,524288,1,1,1.7672640482584636,0.30268158912658694,112128,603979776,0.005524782929569483
12,16,4,4,decode,bfloat16,524288,8,1,1.495914618174235,1.2254672050476074,886784,4831838208,0.005524782929569483
12,16,4,4,decode,bfloat16,524288,32,1,5.297792116800944,4.956644821166992,3547136,19327352832,0.005524782929569483
12,16,4,4,prefill,bfloat16,524288,1,128,20.05956268310547,,4791129600,603979776,0.003520854515954852
12,16,4,4,prefill,bfloat16,524288,1,1024,22.193888346354168,,4835280384,603979776,0.003520854515954852
12,16,4,4,prefill,bfloat16,524288,1,8192,60.88885498046875,,5191239168,603979776,0.003520854515954852
12,16,4,4,decode,bfloat16,1048576,1,1,1.18340269724528,0.49773597717285156,112128,1207959552,0.005524782929569483
12,16,4,4,decode,bfloat16,1048576,8,1,2.7332585652669272,2.336595153808594,886784,9663676416,0.005524782929569483
12,16,4,4,decode,bfloat16,1048576,32,1,10.03104019165039,9.818614196777343,3547136,38654705664,0.005524782929569483
12,16,4,4,prefill,bfloat16,1048576,1,128,39.15284220377604,,5395109376,1207959552,0.003520854515954852
12,16,4,4,prefill,bfloat16,1048576,1,1024,43.32533264160156,,5439260160,1207959552,0.003520854515954852
12,16,4,4,prefill,bfloat16,1048576,1,8192,121.69130452473958,,5795218944,1207959552,0.003520854515954852
12,16,2,8,decode,fp8_e4m3,1024,1,1,1.78875732421875,0.10660159587860107,161280,589824,0.03470971807837486
12,16,2,8,decode,fp8_e4m3,1024,8,1,1.8130985895792644,0.10958559513092041,1287168,4718592,0.03470971807837486
12,16,2,8,decode,fp8_e4m3,1024,32,1,1.5972480773925781,0.1229632019996643,6000640,18874368,0.03470971807837486
12,16,2,8,prefill,fp8_e4m3,1024,1,128,2.980010668436686,,70624768,589824,0.0075984555296599865
12,16,2,8,prefill,fp8_e4m3,1024,1,1024,1.7494079271952312,,110232576,589824,0.0075984555296599865
12,16,2,8,decode,fp8_e4m3,8192,1,1,1.3920000394185383,0.11178879737854004,161280,4718592,0.03470971807837486
12,16,2,8,decode,fp8_e4m3,8192,8,1,2.1320746739705405,0.12070080041885375,1287168,37748736,0.03470971807837486
12,16,2,8,decode,fp8_e4m3,8192,32,1,1.8941760063171387,0.14764319658279418,6000640,150994944,0.03470971807837486
12,16,2,8,prefill,fp8_e4m3,8192,1,128,2.8927787144978843,,393676288,4718592,0.0075984555296599865
12,16,2,8,prefill,fp8_e4m3,8192,1,1024,3.3187840779622397,,496961024,4718592,0.0075984555296599865
12,16,2,8,prefill,fp8_e4m3,8192,1,8192,2.941120147705078,,837813248,4718592,0.0075984555296599865
12,16,2,8,decode,fp8_e4m3,32768,1,1,1.966335932413737,0.11920479536056519,161280,18874368,0.03470971807837486
12,16,2,8,decode,fp8_e4m3,32768,8,1,1.3555092811584473,0.13833760023117064,1287168,150994944,0.03470971807837486
12,16,2,8,decode,fp8_e4m3,32768,32,1,1.6730772654215496,0.23432319164276122,6000640,603979776,0.03470971807837486
12,16,2,8,prefill,fp8_e4m3,32768,1,128,3.5055039723714194,,1507075584,18874368,0.0075984555296599865
12,16,2,8,prefill,fp8_e4m3,32768,1,1024,3.751296043395996,,1610417664,18874368,0.0075984555296599865
12,16,2,8,prefill,fp8_e4m3,32768,1,8192,9.216682434082031,,2448557568,18874368,0.0075984555296599865
12,16,2,8,decode,fp8_e4m3,131072,1,1,1.9050134023030598,0.13699040412902833,161280,75497472,0.03470971807837486
12,16,2,8,decode,fp8_e4m3,131072,8,1,1.8592106501261394,0.21969120502471923,1287168,603979776,0.03470971807837486
12,16,2,8,decode,fp8_e4m3,131072,32,1,1.7312426567077637,0.5652463912963868,6000640,2415919104,0.03470971807837486
12,16,2,8,prefill,fp8_e4m3,131072,1,128,9.060394922892252,,5962081792,75497472,0.0075984555296599865
12,16,2,8,prefill,fp8_e4m3,131072,1,1024,11.446239471435547,,6064768512,75497472,0.0075984555296599865
12,16,2,8,prefill,fp8_e4m3,131072,1,8192,29.043787638346355,,6902777344,75497472,0.0075984555296599865
12,16,2,8,decode,fp8_e4m3,524288,1,1,2.137866655985514,0.19295519590377808,161280,301989888,0.03470971807837486
12,16,2,8,decode,fp8_e4m3,524288,8,1,2.1539200146993003,0.5215936183929444,1287168,2415919104,0.03470971807837486
12,16,2,8,decode,fp8_e4m3,524288,32,1,2.3375040690104165,1.9977119445800782,6000640,9663676416,0.03470971807837486
12,16,2,8,prefill,fp8_e4m3,524288,1,128,32.4272206624349,,8828315136,301989888,0.0075984555296599865
12,16,2,8,prefill,fp8_e4m3,524288,1,1024,42.11366526285807,,8915584512,301989888,0.0075984555296599865
12,16,2,8,prefill,fp8_e4m3,524288,1,8192,114.38619995117188,,9626584576,301989888,0.0075984555296599865
12,16,2,8,decode,fp8_e4m3,1048576,1,1,1.7530239423116047,0.26570560932159426,161280,603979776,0.03470971807837486
