rank,world,tp,dp,phase,cache_dtype,context,batch_per_dp,chunk,eager_ms,graph_ms,dynamic_peak_bytes,cache_bytes,short_reference_relative_l2
10,16,16,1,decode,bfloat16,1024,16,1,1.4816959698994954,0.11328320503234864,493568,18874368,0.006898726802319288
10,16,16,1,decode,bfloat16,8192,2,1,1.6968107223510742,0.11688640117645263,61952,18874368,0.006898726802319288
10,16,16,1,decode,bfloat16,8192,4,1,1.69376007715861,0.12509440183639525,123392,37748736,0.006898726802319288
10,16,16,1,decode,bfloat16,8192,16,1,1.45687468846639,0.160316801071167,493568,150994944,0.006898726802319288
10,16,16,1,decode,bfloat16,32768,2,1,1.7231146494547527,0.1487936019897461,61952,75497472,0.006898726802319288
10,16,16,1,decode,bfloat16,32768,4,1,1.4787947336832683,0.15654079914093016,123392,150994944,0.006898726802319288
10,16,16,1,decode,bfloat16,32768,16,1,1.4581759770711262,0.23591039180755616,493568,603979776,0.006898726802319288
10,16,16,1,decode,bfloat16,131072,2,1,1.521077315012614,0.18542720079421998,61952,301989888,0.006898726802319288
10,16,16,1,decode,bfloat16,131072,4,1,1.7033066749572754,0.2307744026184082,123392,603979776,0.006898726802319288
10,16,16,1,decode,bfloat16,131072,16,1,1.2213119665781658,0.5278160095214843,493568,2415919104,0.006898726802319288
10,16,16,1,decode,bfloat16,524288,2,1,1.6713919639587402,0.33237760066986083,61952,1207959552,0.006898726802319288
10,16,16,1,decode,bfloat16,524288,4,1,1.7350719769795735,0.5343967914581299,123392,2415919104,0.006898726802319288
10,16,16,1,decode,bfloat16,524288,16,1,2.0934826532999673,1.791811180114746,493568,9663676416,0.006898726802319288
10,16,16,1,decode,bfloat16,1048576,2,1,1.7866133054097493,0.5431024074554444,61952,2415919104,0.006898726802319288
10,16,16,1,decode,bfloat16,1048576,4,1,1.8506986300150554,0.9176192283630371,123392,4831838208,0.006898726802319288
10,16,16,1,decode,bfloat16,1048576,16,1,15.290932973225912,3.3513633728027346,493568,19327352832,0.006898726802319288
10,16,8,2,decode,fp8_e4m3,1024,2,1,1.9427413940429688,0.09372159838676453,87040,1179648,0.03501495346426964
10,16,8,2,decode,fp8_e4m3,1024,4,1,1.9224747021993,0.09611039757728576,173568,2359296,0.03501495346426964
10,16,8,2,decode,fp8_e4m3,1024,16,1,1.4993707338968914,0.10391199588775635,694272,9437184,0.03501495346426964
10,16,8,2,decode,fp8_e4m3,8192,2,1,1.3914772669474285,0.10195200443267823,87040,9437184,0.03501495346426964
10,16,8,2,decode,fp8_e4m3,8192,4,1,1.932810624440511,0.10597759485244751,173568,18874368,0.03501495346426964
10,16,8,2,decode,fp8_e4m3,8192,16,1,1.0105493068695068,0.12347840070724488,694272,75497472,0.03501495346426964
10,16,8,2,decode,fp8_e4m3,32768,2,1,1.3704533576965332,0.11908639669418335,87040,37748736,0.03501495346426964
10,16,8,2,decode,fp8_e4m3,32768,4,1,1.341119925181071,0.12568639516830443,173568,75497472,0.03501495346426964
10,16,8,2,decode,fp8_e4m3,32768,16,1,1.3410666783650715,0.15724799633026124,694272,301989888,0.03501495346426964
10,16,8,2,decode,fp8_e4m3,131072,2,1,1.8873813947041829,0.1395807981491089,87040,150994944,0.03501495346426964
10,16,8,2,decode,fp8_e4m3,131072,4,1,1.6782933870951335,0.1577008008956909,173568,301989888,0.03501495346426964
10,16,8,2,decode,fp8_e4m3,131072,16,1,1.012821356455485,0.2818095922470093,694272,1207959552,0.03501495346426964
10,16,8,2,decode,fp8_e4m3,524288,2,1,1.3817386627197266,0.204915189743042,87040,603979776,0.03501495346426964
10,16,8,2,decode,fp8_e4m3,524288,4,1,1.8243306477864583,0.28326239585876467,173568,1207959552,0.03501495346426964
10,16,8,2,decode,fp8_e4m3,524288,16,1,1.1449706554412842,0.7895023822784424,694272,4831838208,0.03501495346426964
10,16,8,2,decode,fp8_e4m3,1048576,2,1,1.3417493502298992,0.28763840198516843,87040,1207959552,0.03501495346426964
10,16,8,2,decode,fp8_e4m3,1048576,4,1,1.3424746195475261,0.448579216003418,173568,2415919104,0.03501495346426964
10,16,8,2,decode,fp8_e4m3,1048576,16,1,1.6949119567871094,1.4718943595886231,694272,9663676416,0.03501495346426964
10,16,8,2,decode,bfloat16,1024,2,1,1.7938027381896973,0.0915727972984314,86528,2359296,0.006444955710321665
10,16,8,2,decode,bfloat16,1024,4,1,1.3229119777679443,0.09454399943351746,172544,4718592,0.006444955710321665
10,16,8,2,decode,bfloat16,1024,16,1,0.9791786670684814,0.10751520395278931,690176,18874368,0.006444955710321665
10,16,8,2,decode,bfloat16,8192,2,1,1.2939306894938152,0.10508160591125489,86528,18874368,0.006444955710321665
10,16,8,2,decode,bfloat16,8192,4,1,1.3489279747009277,0.11068960428237914,172544,37748736,0.006444955710321665
10,16,8,2,decode,bfloat16,8192,16,1,1.422719955444336,0.13394399881362914,690176,150994944,0.006444955710321665
10,16,8,2,decode,bfloat16,32768,2,1,1.8697387377421062,0.1268895983695984,86528,75497472,0.006444955710321665
10,16,8,2,decode,bfloat16,32768,4,1,1.8362560272216797,0.13687039613723756,172544,150994944,0.006444955710321665
10,16,8,2,decode,bfloat16,32768,16,1,0.9892693360646566,0.2107167959213257,690176,603979776,0.006444955710321665
10,16,8,2,decode,bfloat16,131072,2,1,2.0080854098002114,0.1644544005393982,86528,301989888,0.006444955710321665
10,16,8,2,decode,bfloat16,131072,4,1,1.3640534083048503,0.2124272108078003,172544,603979776,0.006444955710321665
10,16,8,2,decode,bfloat16,131072,16,1,1.0177280108133953,0.5074431896209717,690176,2415919104,0.006444955710321665
10,16,8,2,decode,bfloat16,524288,2,1,1.3845760027567546,0.324183988571167,86528,1207959552,0.006444955710321665
10,16,8,2,decode,bfloat16,524288,4,1,1.3409066200256348,0.5093391895294189,172544,2415919104,0.006444955710321665
10,16,8,2,decode,bfloat16,524288,16,1,2.0926079750061035,1.7716991424560546,690176,9663676416,0.006444955710321665
10,16,8,2,decode,bfloat16,1048576,2,1,1.463370641072591,0.5133135795593262,86528,2415919104,0.006444955710321665
10,16,8,2,decode,bfloat16,1048576,4,1,1.5476694107055664,0.9073455810546875,172544,4831838208,0.006444955710321665
10,16,8,2,decode,bfloat16,1048576,16,1,3.4778451919555664,3.2488208770751954,690176,19327352832,0.006444955710321665
10,16,4,4,decode,fp8_e4m3,1024,2,1,1.561738650004069,0.10666079521179199,213504,1179648,0.03481585159897804
10,16,4,4,decode,fp8_e4m3,1024,4,1,1.620789368947347,0.10745120048522949,425472,2359296,0.03481585159897804
10,16,4,4,decode,fp8_e4m3,1024,16,1,1.3867947260538738,0.1121567964553833,1699840,9437184,0.03481585159897804
10,16,4,4,decode,fp8_e4m3,8192,2,1,1.5594879786173503,0.11334719657897949,213504,9437184,0.03481585159897804
10,16,4,4,decode,fp8_e4m3,8192,4,1,1.5835199356079102,0.11382240056991577,425472,18874368,0.03481585159897804
10,16,4,4,decode,fp8_e4m3,8192,16,1,1.432949384053548,0.1298207998275757,1699840,75497472,0.03481585159897804
10,16,4,4,decode,fp8_e4m3,32768,2,1,1.5717652638753254,0.12184319496154786,213504,37748736,0.03481585159897804
10,16,4,4,decode,fp8_e4m3,32768,4,1,1.538442611694336,0.1283247947692871,425472,75497472,0.03481585159897804
10,16,4,4,decode,fp8_e4m3,32768,16,1,1.4052480061848958,0.18240319490432738,1699840,301989888,0.03481585159897804
10,16,4,4,decode,fp8_e4m3,131072,2,1,1.4094932874043782,0.14620319604873658,213504,150994944,0.03481585159897804
10,16,4,4,decode,fp8_e4m3,131072,4,1,1.5832746823628743,0.17461919784545898,425472,301989888,0.03481585159897804
10,16,4,4,decode,fp8_e4m3,131072,16,1,1.3995413780212402,0.3927599906921387,1699840,1207959552,0.03481585159897804
10,16,4,4,decode,fp8_e4m3,524288,2,1,1.5837225914001465,0.24097280502319335,213504,603979776,0.03481585159897804
10,16,4,4,decode,fp8_e4m3,524288,4,1,1.5981653531392415,0.3667360067367554,425472,1207959552,0.03481585159897804
10,16,4,4,decode,fp8_e4m3,524288,16,1,1.652352015177409,1.221623992919922,1699840,4831838208,0.03481585159897804
10,16,4,4,decode,fp8_e4m3,1048576,2,1,1.3781226476033528,0.366540789604187,213504,1207959552,0.03481585159897804
10,16,4,4,decode,fp8_e4m3,1048576,4,1,1.6311999956766765,0.6050848007202149,425472,2415919104,0.03481585159897804
10,16,4,4,decode,fp8_e4m3,1048576,16,1,2.655264059702555,2.525172805786133,1699840,9663676416,0.03481585159897804
10,16,4,4,decode,bfloat16,1024,2,1,1.4984426498413086,0.1044160008430481,222720,2359296,0.005524782929569483
10,16,4,4,decode,bfloat16,1024,4,1,1.5295467376708984,0.1052672028541565,443904,4718592,0.005524782929569483
10,16,4,4,decode,bfloat16,1024,16,1,1.3496853510538738,0.10983040332794189,1773568,18874368,0.005524782929569483
10,16,4,4,decode,bfloat16,8192,2,1,1.5165972709655762,0.11164959669113159,222720,18874368,0.005524782929569483
10,16,4,4,decode,bfloat16,8192,4,1,1.532373269399007,0.1161952018737793,443904,37748736,0.005524782929569483
10,16,4,4,decode,bfloat16,8192,16,1,1.3456746737162273,0.14958399534225464,1773568,150994944,0.005524782929569483
10,16,4,4,decode,bfloat16,32768,2,1,1.5709865887959797,0.12852799892425537,222720,75497472,0.005524782929569483
10,16,4,4,decode,bfloat16,32768,4,1,1.5253547032674153,0.14365919828414916,443904,150994944,0.005524782929569483
10,16,4,4,decode,bfloat16,32768,16,1,1.3744640350341797,0.2654831886291504,1773568,603979776,0.005524782929569483
10,16,4,4,decode,bfloat16,131072,2,1,1.491594632466634,0.17904000282287597,222720,301989888,0.005524782929569483
10,16,4,4,decode,bfloat16,131072,4,1,1.5404586791992188,0.24665279388427735,443904,603979776,0.005524782929569483
10,16,4,4,decode,bfloat16,131072,16,1,1.4327999750773113,0.7291279792785644,1773568,2415919104,0.005524782929569483
10,16,4,4,decode,bfloat16,524288,2,1,1.552853266398112,0.38523039817810056,222720,1207959552,0.005524782929569483
10,16,4,4,decode,bfloat16,524288,4,1,1.59333340326945,0.6504144191741943,443904,2415919104,0.005524782929569483
10,16,4,4,decode,bfloat16,524288,16,1,2.8749545415242515,2.5967647552490236,1773568,9663676416,0.005524782929569483
10,16,4,4,decode,bfloat16,1048576,2,1,1.4882453282674153,0.6485775947570801,222720,2415919104,0.005524782929569483
10,16,4,4,decode,bfloat16,1048576,4,1,1.7499732971191406,1.1897232055664062,443904,4831838208,0.005524782929569483
10,16,4,4,decode,bfloat16,1048576,16,1,5.307285308837891,5.066944122314453,1773568,19327352832,0.005524782929569483
10,16,2,8,decode,fp8_e4m3,1024,2,1,1.35261869430542,0.10579839944839478,322048,1179648,0.03470971807837486
10,16,2,8,decode,fp8_e4m3,1024,4,1,1.2621546586354573,0.10626399517059326,643584,2359296,0.03470971807837486
10,16,2,8,decode,fp8_e4m3,1024,16,1,1.131381352742513,0.12009119987487793,2574336,9437184,0.03470971807837486
10,16,2,8,decode,fp8_e4m3,8192,2,1,1.238751967748006,0.11139999628067017,322048,9437184,0.03470971807837486
10,16,2,8,decode,fp8_e4m3,8192,4,1,1.2706560293833415,0.11641759872436523,643584,18874368,0.03470971807837486
10,16,2,8,decode,fp8_e4m3,8192,16,1,1.095306634902954,0.1310256004333496,2574336,75497472,0.03470971807837486
10,16,2,8,decode,fp8_e4m3,32768,2,1,1.2400533358256023,0.125764799118042,322048,37748736,0.03470971807837486
10,16,2,8,decode,fp8_e4m3,32768,4,1,1.216970682144165,0.12732479572296143,643584,75497472,0.03470971807837486
10,16,2,8,decode,fp8_e4m3,32768,16,1,1.1242026487986247,0.17204159498214722,2574336,301989888,0.03470971807837486
10,16,2,8,decode,fp8_e4m3,131072,2,1,1.2278186480204265,0.14571360349655152,322048,150994944,0.03470971807837486
10,16,2,8,decode,fp8_e4m3,131072,4,1,1.2454506556193035,0.16709920167922973,643584,301989888,0.03470971807837486
10,16,2,8,decode,fp8_e4m3,131072,16,1,1.1020267009735107,0.33080320358276366,2574336,1207959552,0.03470971807837486
10,16,2,8,decode,fp8_e4m3,524288,2,1,1.2557226816813152,0.22652320861816405,322048,603979776,0.03470971807837486
10,16,2,8,decode,fp8_e4m3,524288,4,1,1.2665386994679768,0.32542240619659424,643584,1207959552,0.03470971807837486
10,16,2,8,decode,fp8_e4m3,524288,16,1,1.2735146681467693,0.982919979095459,2574336,4831838208,0.03470971807837486
10,16,2,8,decode,fp8_e4m3,1048576,2,1,1.1882879734039307,0.3302687883377075,322048,1207959552,0.03470971807837486
10,16,2,8,decode,fp8_e4m3,1048576,4,1,1.235317309697469,0.5350639820098877,643584,2415919104,0.03470971807837486
10,16,2,8,decode,fp8_e4m3,1048576,16,1,2.0393706957499185,1.9969375610351563,2574336,9663676416,0.03470971807837486
10,16,2,8,decode,bfloat16,1024,2,1,1.2149546941121419,0.1026304006576538,279040,2359296,0.004783360753208399
10,16,2,8,decode,bfloat16,1024,4,1,1.2100266615549724,0.10367200374603272,557568,4718592,0.004783360753208399
10,16,2,8,decode,bfloat16,1024,16,1,1.052458683649699,0.12058240175247192,2230272,18874368,0.004783360753208399
10,16,2,8,decode,bfloat16,8192,2,1,1.1839679876963298,0.1132431983947754,279040,18874368,0.004783360753208399
10,16,2,8,decode,bfloat16,8192,4,1,1.1826666990915935,0.11911519765853881,557568,37748736,0.004783360753208399
10,16,2,8,decode,bfloat16,8192,16,1,1.0647679964701335,0.1418496012687683,2230272,150994944,0.004783360753208399
10,16,2,8,decode,bfloat16,32768,2,1,1.1977173487345378,0.13129119873046874,279040,75497472,0.004783360753208399
10,16,2,8,decode,bfloat16,32768,4,1,1.1921493212382,0.1352463960647583,557568,150994944,0.004783360753208399
10,16,2,8,decode,bfloat16,32768,16,1,1.0863146781921387,0.217193603515625,2230272,603979776,0.004783360753208399
10,16,2,8,decode,bfloat16,131072,2,1,1.2111999988555908,0.1663151979446411,279040,301989888,0.004783360753208399
10,16,2,8,decode,bfloat16,131072,4,1,1.2148053646087646,0.21692800521850586,557568,603979776,0.004783360753208399
10,16,2,8,decode,bfloat16,131072,16,1,1.0825173060099285,0.5212063789367676,2230272,2415919104,0.004783360753208399
10,16,2,8,decode,bfloat16,524288,2,1,1.2237652937571208,0.3222559928894043,279040,1207959552,0.004783360753208399
10,16,2,8,decode,bfloat16,524288,4,1,1.2231573263804119,0.5247807979583741,557568,2415919104,0.004783360753208399
10,16,2,8,decode,bfloat16,524288,16,1,2.0465280214945474,1.8718528747558594,2230272,9663676416,0.004783360753208399
10,16,2,8,decode,bfloat16,1048576,2,1,1.2291626930236816,0.5407599925994873,279040,2415919104,0.004783360753208399
10,16,2,8,decode,bfloat16,1048576,4,1,1.3218453725179036,0.9342096328735352,557568,4831838208,0.004783360753208399
10,16,2,8,decode,bfloat16,1048576,16,1,3.543936093648275,3.700936126708984,2230272,19327352832,0.004783360753208399
10,16,1,16,decode,fp8_e4m3,1024,2,1,1.0083839893341064,0.13405280113220214,824832,1179648,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,1024,4,1,1.0179946422576904,0.1343119978904724,1649152,2359296,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,1024,16,1,0.945909341176351,0.1414191961288452,7579648,9437184,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,8192,2,1,1.0349760055541992,0.14192960262298585,824832,9437184,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,8192,4,1,1.0357013543446858,0.14317760467529297,1649152,18874368,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,8192,16,1,0.8985599676767985,0.15375200510025025,7579648,75497472,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,32768,2,1,1.0163733164469402,0.14864959716796874,824832,37748736,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,32768,4,1,1.011296033859253,0.15146559476852417,1649152,75497472,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,32768,16,1,0.930506706237793,0.19487199783325196,7579648,301989888,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,131072,2,1,1.0135680039723713,0.16554239988327027,824832,150994944,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,131072,4,1,1.021066665649414,0.19144320487976074,1649152,301989888,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,131072,16,1,0.9209813276926676,0.36948480606079104,7579648,1207959552,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,524288,2,1,1.0260480244954426,0.24837760925292968,824832,603979776,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,524288,4,1,1.008138656616211,0.3608848094940186,1649152,1207959552,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,524288,16,1,1.3430506388346355,1.2454832077026368,7579648,4831838208,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,1048576,2,1,1.0435093243916829,0.3569247961044312,824832,1207959552,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,1048576,4,1,1.1238933404286702,0.5857391834259034,1649152,2415919104,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,1048576,16,1,2.3092692693074546,2.5324703216552735,7579648,9663676416,0.034656696021556854
10,16,1,16,decode,bfloat16,1024,2,1,1.0049386819203694,0.13275840282440185,861696,2359296,0.004290093667805195
10,16,1,16,decode,bfloat16,1024,4,1,1.0007253487904866,0.13568480014801027,1722880,4718592,0.004290093667805195
10,16,1,16,decode,bfloat16,1024,16,1,0.8800426324208578,0.14655200242996216,6891520,18874368,0.004290093667805195
10,16,1,16,decode,bfloat16,8192,2,1,0.9426666895548502,0.14870719909667968,861696,18874368,0.004290093667805195
10,16,1,16,decode,bfloat16,8192,4,1,0.9869759877522787,0.13768800497055053,1722880,37748736,0.004290093667805195
10,16,1,16,decode,bfloat16,8192,16,1,0.8346772988637289,0.1612223982810974,6891520,150994944,0.004290093667805195
10,16,1,16,decode,bfloat16,32768,2,1,0.9270400206247965,0.14632799625396728,861696,75497472,0.004290093667805195
10,16,1,16,decode,bfloat16,32768,4,1,0.9792213439941406,0.15845600366592408,1722880,150994944,0.004290093667805195
10,16,1,16,decode,bfloat16,32768,16,1,0.8935039838155111,0.2409519910812378,6891520,603979776,0.004290093667805195
10,16,1,16,decode,bfloat16,131072,2,1,0.968565305074056,0.1848288059234619,861696,301989888,0.004290093667805195
10,16,1,16,decode,bfloat16,131072,4,1,0.9356799920399984,0.23272960186004638,1722880,603979776,0.004290093667805195
10,16,1,16,decode,bfloat16,131072,16,1,0.9828693072001139,0.5674543857574463,6891520,2415919104,0.004290093667805195
10,16,1,16,decode,bfloat16,524288,2,1,0.9688213666280111,0.3352576017379761,861696,1207959552,0.004290093667805195
10,16,1,16,decode,bfloat16,524288,4,1,1.0676159858703613,0.5383567810058594,1722880,2415919104,0.004290093667805195
10,16,1,16,decode,bfloat16,524288,16,1,2.080351988474528,2.024875259399414,6891520,9663676416,0.004290093667805195
10,16,1,16,decode,bfloat16,1048576,2,1,1.0705920060475667,0.5399712085723877,861696,2415919104,0.004290093667805195
10,16,1,16,decode,bfloat16,1048576,4,1,1.162933349609375,0.970246410369873,1722880,4831838208,0.004290093667805195
10,16,1,16,decode,bfloat16,1048576,16,1,3.8396266301472983,4.20898551940918,6891520,19327352832,0.004290093667805195
