rank,world,tp,dp,phase,cache_dtype,context,batch_per_dp,chunk,eager_ms,graph_ms,dynamic_peak_bytes,cache_bytes,short_reference_relative_l2
5,16,1,16,decode,bfloat16,1024,32,1,0.9625066916147867,0.14700640439987184,13783040,37748736,0.004290093667805195
5,16,1,16,prefill,bfloat16,1024,1,128,1.855679988861084,,136021504,1179648,0.0016153258038684726
5,16,1,16,prefill,bfloat16,1024,1,1024,0.9859519799550375,,215090176,1179648,0.0016153258038684726
5,16,1,16,decode,bfloat16,8192,1,1,1.0662720203399658,0.13759039640426635,431616,9437184,0.004290093667805195
5,16,1,16,decode,bfloat16,8192,8,1,1.0504319667816162,0.14483679533004762,3445760,75497472,0.004290093667805195
5,16,1,16,decode,bfloat16,8192,32,1,0.9621973037719727,0.19317760467529296,13783040,301989888,0.004290093667805195
5,16,1,16,prefill,bfloat16,8192,1,128,2.46669864654541,,769377792,9437184,0.0016153258038684726
5,16,1,16,prefill,bfloat16,8192,1,1024,2.4800853729248047,,976094720,9437184,0.0016153258038684726
5,16,1,16,prefill,bfloat16,8192,1,8192,4.579797426859538,,1632633856,9437184,0.0016153258038684726
5,16,1,16,decode,bfloat16,32768,1,1,1.0378560225168865,0.14654879570007323,431616,37748736,0.004290093667805195
5,16,1,16,decode,bfloat16,32768,8,1,1.075541337331136,0.18259040117263795,3445760,301989888,0.004290093667805195
5,16,1,16,decode,bfloat16,32768,32,1,0.9806826909383138,0.3533792018890381,13783040,1207959552,0.004290093667805195
5,16,1,16,prefill,bfloat16,32768,1,128,4.559274673461914,,2939553280,37748736,0.0016153258038684726
5,16,1,16,prefill,bfloat16,32768,1,1024,5.6966508229573565,,3146515968,37748736,0.0016153258038684726
5,16,1,16,prefill,bfloat16,32768,1,8192,16.15730158487956,,4825548288,37748736,0.0016153258038684726
5,16,1,16,decode,bfloat16,131072,1,1,1.0547946294148762,0.1646496057510376,431616,150994944,0.004290093667805195
5,16,1,16,decode,bfloat16,131072,8,1,1.0544533729553223,0.33488481044769286,3445760,1207959552,0.004290093667805195
5,16,1,16,decode,bfloat16,131072,32,1,1.2304213047027588,1.0263999938964843,13783040,4831838208,0.004290093667805195
5,16,1,16,prefill,bfloat16,131072,1,128,9.214560190836588,,11621762560,150994944,0.0016153258038684726
5,16,1,16,prefill,bfloat16,131072,1,1024,13.827072143554688,,11828725248,150994944,0.0016153258038684726
5,16,1,16,prefill,bfloat16,131072,1,8192,55.374348958333336,,13508806144,150994944,0.0016153258038684726
5,16,1,16,decode,bfloat16,524288,1,1,1.051210641860962,0.2380352020263672,431616,603979776,0.004290093667805195
5,16,1,16,decode,bfloat16,524288,8,1,1.2604586283365886,0.9674511909484863,3445760,4831838208,0.004290093667805195
5,16,1,16,decode,bfloat16,524288,32,1,3.869311968485514,4.306691360473633,13783040,19327352832,0.004290093667805195
5,16,1,16,prefill,bfloat16,524288,1,128,34.58349863688151,,16899147264,603979776,0.0016153258038684726
5,16,1,16,prefill,bfloat16,524288,1,1024,53.244832356770836,,17076192768,603979776,0.0016153258038684726
5,16,1,16,prefill,bfloat16,524288,1,8192,214.55035400390625,,18494785024,603979776,0.0016153258038684726
5,16,1,16,decode,bfloat16,1048576,1,1,1.0022186438242595,0.33853440284729003,431616,1207959552,0.004290093667805195
5,16,1,16,decode,bfloat16,1048576,8,1,2.056074619293213,1.850111961364746,3445760,9663676416,0.004290093667805195
5,16,1,16,decode,bfloat16,1048576,32,1,7.542581558227539,9.02844467163086,13783040,38654705664,0.004290093667805195
5,16,1,16,prefill,bfloat16,1048576,1,128,68.48937479654948,,17503127040,1207959552,0.0016153258038684726
5,16,1,16,prefill,bfloat16,1048576,1,1024,106.79351806640625,,17680172544,1207959552,0.0016153258038684726
5,16,1,16,prefill,bfloat16,1048576,1,8192,425.0281168619792,,19098764800,1207959552,0.0016153258038684726
